PdfType: replica
Format: lhagrid1
FromMCReplica: 489
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.3119014e-02  1.0619043e+00  1.0628506e+00  1.1491029e+00  7.7459115e-01  1.1263530e+00  1.0063068e+00  1.0505787e+00  1.3119014e-02  0.0000000e+00 
  0.0000000e+00  1.8286027e-02  1.0669723e+00  1.0680564e+00  1.1542288e+00  4.2043091e+00  1.1314199e+00  1.0114636e+00  1.0556270e+00  1.8286027e-02  0.0000000e+00 
  0.0000000e+00  3.2763511e-02  1.0813495e+00  1.0825725e+00  1.1686638e+00  9.0220010e+00  1.1457952e+00  1.0259303e+00  1.0699842e+00  3.2763510e-02  0.0000000e+00 
  0.0000000e+00  6.0073253e-02  1.1085574e+00  1.1099208e+00  1.1959294e+00  1.5560808e+01  1.1730006e+00  1.0532287e+00  1.0971721e+00  6.0073253e-02  0.0000000e+00 
  0.0000000e+00  1.0455870e-01  1.1529399e+00  1.1544445e+00  1.2403691e+00  2.4208847e+01  1.2173793e+00  1.0977019e+00  1.1415344e+00  1.0455870e-01  0.0000000e+00 
  0.0000000e+00  1.7151854e-01  1.2197953e+00  1.2214423e+00  1.3072817e+00  3.5415683e+01  1.2842302e+00  1.1646490e+00  1.2083694e+00  1.7151854e-01  0.0000000e+00 
  0.0000000e+00  2.6735421e-01  1.3155252e+00  1.3173157e+00  1.4030683e+00  4.9699296e+01  1.3799547e+00  1.2604711e+00  1.3040789e+00  2.6735421e-01  0.0000000e+00 
  0.0000000e+00  3.9973430e-01  1.4477981e+00  1.4497332e+00  1.5353978e+00  6.7653550e+01  1.5122212e+00  1.3928369e+00  1.4363312e+00  3.9973430e-01  0.0000000e+00 
  0.0000000e+00  5.7777598e-01  1.6257314e+00  1.6278118e+00  1.7133870e+00  8.9956190e+01  1.6901470e+00  1.5708635e+00  1.6142438e+00  5.7777598e-01  0.0000000e+00 
  0.0000000e+00  8.1224273e-01  1.8600883e+00  1.8623152e+00  1.9477996e+00  1.1737735e+02  1.9244955e+00  1.8053144e+00  1.8485799e+00  8.1224274e-01  0.0000000e+00 
  0.0000000e+00  1.1157624e+00  2.1634970e+00  2.1658710e+00  2.2512634e+00  1.5078862e+02  2.2278947e+00  2.1088174e+00  2.1519677e+00  1.1157624e+00  0.0000000e+00 
  0.0000000e+00  1.5030666e+00  2.5506887e+00  2.5532108e+00  2.6385096e+00  1.9117261e+02  2.6150758e+00  2.4961040e+00  2.5391384e+00  1.5030666e+00  0.0000000e+00 
  0.0000000e+00  1.3027112e-02  1.0605973e+00  1.0634514e+00  1.1488019e+00  7.3911595e-01  1.1252834e+00  1.0062451e+00  1.0489907e+00  1.3027112e-02  0.0000000e+00 
  0.0000000e+00  1.8052486e-02  1.0655204e+00  1.0685094e+00  1.1537744e+00  4.1125898e+00  1.1301964e+00  1.0112546e+00  1.0538947e+00  1.8052486e-02  0.0000000e+00 
  0.0000000e+00  3.2209869e-02  1.0795740e+00  1.0826992e+00  1.1678773e+00  8.8304358e+00  1.1442391e+00  1.0253954e+00  1.0679291e+00  3.2209868e-02  0.0000000e+00 
  0.0000000e+00  5.8901001e-02  1.1061599e+00  1.1094224e+00  1.1945122e+00  1.5209403e+01  1.1708132e+00  1.0520692e+00  1.0944957e+00  5.8901001e-02  0.0000000e+00 
  0.0000000e+00  1.0230670e-01  1.1494592e+00  1.1528598e+00  1.2378597e+00  2.3617426e+01  1.2140993e+00  1.0954567e+00  1.1377755e+00  1.0230670e-01  0.0000000e+00 
  0.0000000e+00  1.6751081e-01  1.2145553e+00  1.2180953e+00  1.3030040e+00  3.4479494e+01  1.2791814e+00  1.1606419e+00  1.2028520e+00  1.6751081e-01  0.0000000e+00 
  0.0000000e+00  2.6063665e-01  1.3075718e+00  1.3112520e+00  1.3960680e+00  4.8283949e+01  1.3721827e+00  1.2537479e+00  1.2958488e+00  2.6063665e-01  0.0000000e+00 
