PdfType: replica
Format: lhagrid1
FromMCReplica: 749
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  7.0458317e-01  4.0645653e-01  3.1771737e-01  4.2276153e-01  1.6338123e+00  4.6650645e-01  3.8106334e-01  3.7880429e-01  7.0458317e-01  0.0000000e+00 
  0.0000000e+00  7.1150621e-01  4.1317673e-01  3.2474747e-01  4.2966330e-01  4.7630804e+00  4.7339279e-01  3.8800802e-01  3.8555752e-01  7.1150621e-01  0.0000000e+00 
  0.0000000e+00  7.2703383e-01  4.2849897e-01  3.4038395e-01  4.4516967e-01  9.2295102e+00  4.8888325e-01  4.0355790e-01  4.0091327e-01  7.2703383e-01  0.0000000e+00 
  0.0000000e+00  7.5458003e-01  4.5583730e-01  3.6804085e-01  4.7269468e-01  1.5365809e+01  5.1639186e-01  4.3112698e-01  4.2828561e-01  7.5458003e-01  0.0000000e+00 
  0.0000000e+00  7.9838270e-01  4.9942968e-01  4.1195596e-01  5.1647612e-01  2.3560825e+01  5.6015641e-01  4.7495308e-01  4.7191249e-01  7.9838270e-01  0.0000000e+00 
  0.0000000e+00  8.6364013e-01  5.6447438e-01  4.7732769e-01  5.8171244e-01  3.4266247e+01  6.2537534e-01  5.4023464e-01  5.3699217e-01  8.6364013e-01  0.0000000e+00 
  0.0000000e+00  9.5666276e-01  6.5728194e-01  5.7046641e-01  6.7471400e-01  4.8003817e+01  7.1835899e-01  6.3328200e-01  6.2983520e-01  9.5666275e-01  0.0000000e+00 
  0.0000000e+00  1.0850418e+00  7.8544343e-01  6.9896327e-01  8.0307199e-01  6.5373072e+01  8.4669857e-01  7.6168637e-01  7.5803265e-01  1.0850418e+00  0.0000000e+00 
  0.0000000e+00  1.2578355e+00  9.5801750e-01  8.7187670e-01  9.7584484e-01  8.7059623e+01  1.0194525e+00  9.3450613e-01  9.3064314e-01  1.2578355e+00  0.0000000e+00 
  0.0000000e+00  1.4857732e+00  1.1857333e+00  1.0999359e+00  1.2037618e+00  1.1384398e+02  1.2473500e+00  1.1624706e+00  1.1583958e+00  1.4857732e+00  0.0000000e+00 
  0.0000000e+00  1.7814797e+00  1.4812156e+00  1.3957657e+00  1.4994476e+00  1.4661093e+02  1.5430158e+00  1.4582044e+00  1.4539155e+00  1.7814797e+00  0.0000000e+00 
  0.0000000e+00  2.1597217e+00  1.8592312e+00  1.7741327e+00  1.8776691e+00  1.8635947e+02  1.9212167e+00  1.8364745e+00  1.8319690e+00  2.1597217e+00  0.0000000e+00 
  0.0000000e+00  7.0535058e-01  4.0464502e-01  3.1971538e-01  4.2318040e-01  1.5980202e+00  4.6682009e-01  3.8201478e-01  3.7738761e-01  7.0535058e-01  0.0000000e+00 
  0.0000000e+00  7.1212423e-01  4.1121167e-01  3.2660254e-01  4.2993499e-01  4.6763169e+00  4.7355567e-01  3.8881350e-01  3.8398881e-01  7.1212423e-01  0.0000000e+00 
  0.0000000e+00  7.2734059e-01  4.2621844e-01  3.4193434e-01  4.4513236e-01  9.0515118e+00  4.8873351e-01  4.0405562e-01  3.9903065e-01  7.2734059e-01  0.0000000e+00 
  0.0000000e+00  7.5430183e-01  4.5296760e-01  3.6901296e-01  4.7207471e-01  1.5040411e+01  5.1565579e-01  4.3104332e-01  4.2581539e-01  7.5430183e-01  0.0000000e+00 
  0.0000000e+00  7.9709248e-01  4.9554374e-01  4.1192287e-01  5.1484651e-01  2.3012156e+01  5.5840696e-01  4.7386107e-01  4.6842761e-01  7.9709248e-01  0.0000000e+00 
  0.0000000e+00  8.6070626e-01  5.5894054e-01  4.7565788e-01  5.7844161e-01  3.3394310e+01  6.2198088e-01  5.3750272e-01  5.3186102e-01  8.6070627e-01  0.0000000e+00 
  0.0000000e+00  9.5118660e-01  6.4920155e-01  5.6626135e-01  6.6890337e-01  4.6679375e+01  7.1242089e-01  6.2801161e-01  6.2215913e-01  9.5118660e-01  0.0000000e+00 
