PdfType: replica
Format: lhagrid1
FromMCReplica: 413
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.4794366e-02  1.1949944e+00  1.0934219e+00  1.3308281e+00  3.4768903e+00  1.2021424e+00  1.1387901e+00  1.1829550e+00  1.4794366e-02  0.0000000e+00 
  0.0000000e+00  2.7507790e-02  1.2077196e+00  1.1060603e+00  1.3431547e+00  7.9643836e+00  1.2146634e+00  1.1513576e+00  1.1956893e+00  2.7507790e-02  0.0000000e+00 
  0.0000000e+00  5.2012226e-02  1.2322361e+00  1.1304882e+00  1.3672663e+00  1.4050196e+01  1.2389722e+00  1.1757136e+00  1.2202151e+00  5.2012225e-02  0.0000000e+00 
  0.0000000e+00  9.2323263e-02  1.2725597e+00  1.1707213e+00  1.4071787e+00  2.2102866e+01  1.2790845e+00  1.2158738e+00  1.2605481e+00  9.2323263e-02  0.0000000e+00 
  0.0000000e+00  1.5336219e-01  1.3336118e+00  1.2316807e+00  1.4678127e+00  3.2550863e+01  1.3399212e+00  1.2767593e+00  1.3216097e+00  1.5336219e-01  0.0000000e+00 
  0.0000000e+00  2.4110128e-01  1.4213642e+00  1.3193388e+00  1.5551411e+00  4.5889587e+01  1.4274550e+00  1.3643425e+00  1.4093719e+00  2.4110128e-01  0.0000000e+00 
  0.0000000e+00  3.6272415e-01  1.5430010e+00  1.4408790e+00  1.6763473e+00  6.2688871e+01  1.5488692e+00  1.4858069e+00  1.5310186e+00  3.6272415e-01  0.0000000e+00 
  0.0000000e+00  5.2680416e-01  1.7070952e+00  1.6048750e+00  1.8400047e+00  8.3601049e+01  1.7127373e+00  1.6497260e+00  1.6951229e+00  5.2680416e-01  0.0000000e+00 
  0.0000000e+00  7.4350134e-01  1.9238073e+00  1.8214864e+00  2.0562733e+00  1.0936955e+02  1.9292193e+00  1.8662596e+00  1.9118452e+00  7.4350134e-01  0.0000000e+00 
  0.0000000e+00  1.0247765e+00  2.2050977e+00  2.1026744e+00  2.3371141e+00  1.4083805e+02  2.2102760e+00  2.1473688e+00  2.1931459e+00  1.0247765e+00  0.0000000e+00 
  0.0000000e+00  1.3846277e+00  2.5649646e+00  2.4624366e+00  2.6965249e+00  1.7896022e+02  2.5699054e+00  2.5070514e+00  2.5530233e+00  1.3846276e+00  0.0000000e+00 
  0.0000000e+00  1.8393482e+00  3.0197013e+00  2.9170668e+00  3.1507994e+00  2.2480997e+02  3.0244010e+00  2.9616009e+00  3.0077707e+00  1.8393482e+00  0.0000000e+00 
  0.0000000e+00  1.5000042e-02  1.1952809e+00  1.0928320e+00  1.3264697e+00  3.4441969e+00  1.2001520e+00  1.1373354e+00  1.1833442e+00  1.5000042e-02  0.0000000e+00 
  0.0000000e+00  2.7512916e-02  1.2078079e+00  1.1052631e+00  1.3385760e+00  7.8365252e+00  1.2124603e+00  1.1496929e+00  1.1958810e+00  2.7512916e-02  0.0000000e+00 
  0.0000000e+00  5.1534898e-02  1.2318445e+00  1.1292018e+00  1.3621851e+00  1.3771986e+01  1.2362743e+00  1.1735570e+00  1.2199275e+00  5.1534897e-02  0.0000000e+00 
  0.0000000e+00  9.0933392e-02  1.2712582e+00  1.1685154e+00  1.4011645e+00  2.1600463e+01  1.2754613e+00  1.2127949e+00  1.2593512e+00  9.0933391e-02  0.0000000e+00 
  0.0000000e+00  1.5043340e-01  1.3307739e+00  1.2279288e+00  1.4602390e+00  3.1727603e+01  1.3347463e+00  1.2721315e+00  1.3188772e+00  1.5043340e-01  0.0000000e+00 
  0.0000000e+00  2.3575226e-01  1.4161089e+00  1.3131594e+00  1.5451262e+00  4.4621151e+01  1.4198468e+00  1.3572844e+00  1.4042226e+00  2.3575226e-01  0.0000000e+00 
  0.0000000e+00  3.5374787e-01  1.5341212e+00  1.4310651e+00  1.6626838e+00  6.0817743e+01  1.5376205e+00  1.4751113e+00  1.5222454e+00  3.5374787e-01  0.0000000e+00 
