PdfType: replica
Format: lhagrid1
FromMCReplica: 1574
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.1588455e+00  5.0792271e-01  4.3537098e-01  5.4422992e-01  2.6655090e+00  5.8663577e-01  4.6215486e-01  5.0263673e-01  1.1588455e+00  0.0000000e+00 
  0.0000000e+00  1.1685050e+00  5.1801371e-01  4.4539759e-01  5.5418175e-01  6.3190834e+00  5.9654177e-01  4.7216440e-01  5.1271931e-01  1.1685050e+00  0.0000000e+00 
  0.0000000e+00  1.1878809e+00  5.3782851e-01  4.6514701e-01  5.7385505e-01  1.1350374e+01  6.1616858e-01  4.9189637e-01  5.3252554e-01  1.1878809e+00  0.0000000e+00 
  0.0000000e+00  1.2204571e+00  5.7085108e-01  4.9810318e-01  6.0673376e-01  1.8088470e+01  6.4900013e-01  5.2483471e-01  5.6553941e-01  1.2204571e+00  0.0000000e+00 
  0.0000000e+00  1.2705299e+00  6.2137760e-01  5.4856215e-01  6.5711393e-01  2.6917354e+01  6.9933248e-01  5.7527548e-01  6.1605708e-01  1.2705299e+00  0.0000000e+00 
  0.0000000e+00  1.3433409e+00  6.9464970e-01  6.2176580e-01  7.3023742e-01  3.8282459e+01  7.7240750e-01  6.4846054e-01  6.8932021e-01  1.3433409e+00  0.0000000e+00 
  0.0000000e+00  1.4452255e+00  7.9700286e-01  7.2404940e-01  8.3243952e-01  5.2697731e+01  8.7456047e-01  7.5072517e-01  7.9166424e-01  1.4452255e+00  0.0000000e+00 
  0.0000000e+00  1.5837776e+00  9.3603076e-01  8.6300682e-01  9.7131408e-01  7.0753212e+01  1.0133852e+00  8.8966321e-01  9.3068288e-01  1.5837776e+00  0.0000000e+00 
  0.0000000e+00  1.7680316e+00  1.1207681e+00  1.0476726e+00  1.1558956e+00  9.3123168e+01  1.1979164e+00  1.0743092e+00  1.1154109e+00  1.7680316e+00  0.0000000e+00 
  0.0000000e+00  2.0086619e+00  1.3618892e+00  1.2887210e+00  1.3968585e+00  1.2057474e+02  1.4388282e+00  1.3153375e+00  1.3565223e+00  2.0086619e+00  0.0000000e+00 
  0.0000000e+00  2.3182023e+00  1.6719276e+00  1.5986858e+00  1.7067364e+00  1.5397718e+02  1.7486544e+00  1.6252818e+00  1.6665512e+00  2.3182023e+00  0.0000000e+00 
  0.0000000e+00  2.7112875e+00  2.0655181e+00  1.9922017e+00  2.1001640e+00  1.9431157e+02  2.1420297e+00  2.0187767e+00  2.0601318e+00  2.7112875e+00  0.0000000e+00 
  0.0000000e+00  1.1555805e+00  5.0957262e-01  4.3626362e-01  5.4429340e-01  2.6404920e+00  5.8614379e-01  4.6288055e-01  5.0419271e-01  1.1555805e+00  0.0000000e+00 
  0.0000000e+00  1.1650620e+00  5.1951353e-01  4.4613687e-01  5.5408621e-01  6.2206905e+00  5.9588894e-01  4.7273460e-01  5.1412450e-01  1.1650620e+00  0.0000000e+00 
  0.0000000e+00  1.1840390e+00  5.3895779e-01  4.6551241e-01  5.7337988e-01  1.1133102e+01  6.1513427e-01  4.9209054e-01  5.3355950e-01  1.1840390e+00  0.0000000e+00 
  0.0000000e+00  1.2158720e+00  5.7126597e-01  4.9775080e-01  6.0553496e-01  1.7690619e+01  6.4724032e-01  5.2430890e-01  5.6585827e-01  1.2158720e+00  0.0000000e+00 
  0.0000000e+00  1.2646918e+00  6.2056885e-01  5.4698267e-01  6.5468209e-01  2.6257281e+01  6.9633771e-01  5.7352035e-01  6.1515159e-01  1.2646918e+00  0.0000000e+00 
  0.0000000e+00  1.3355231e+00  6.9189116e-01  6.1823300e-01  7.2584622e-01  3.7254233e+01  7.6745144e-01  6.4474983e-01  6.8646420e-01  1.3355232e+00  0.0000000e+00 
  0.0000000e+00  1.4344221e+00  7.9128897e-01  7.1755768e-01  8.2508326e-01  5.1166112e+01  8.6663739e-01  7.4405324e-01  7.8585218e-01  1.4344221e+00  0.0000000e+00 
