PdfType: replica
Format: lhagrid1
FromMCReplica: 567
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.7389764e-03  6.9274401e-01  6.6857260e-01  7.1728724e-01  4.2044741e-01  7.4179250e-01  7.3850429e-01  7.3791003e-01  2.7389764e-03  0.0000000e+00 
  0.0000000e+00  6.8736615e-03  6.9682204e-01  6.7278535e-01  7.2147199e-01  3.3643186e+00  7.4593018e-01  7.4262479e-01  7.4190508e-01  6.8736615e-03  0.0000000e+00 
  0.0000000e+00  1.9169436e-02  7.0906023e-01  6.8516043e-01  7.3381863e-01  7.5948252e+00  7.5822911e-01  7.5490628e-01  7.5405911e-01  1.9169437e-02  0.0000000e+00 
  0.0000000e+00  4.2916406e-02  7.3274870e-01  7.0898791e-01  7.5761722e-01  1.3434406e+01  7.8197936e-01  7.7863882e-01  7.7766226e-01  4.2916407e-02  0.0000000e+00 
  0.0000000e+00  8.2203921e-02  7.7197691e-01  7.4835703e-01  7.9695703e-01  2.1260354e+01  8.2127019e-01  8.1791166e-01  8.1680399e-01  8.2203920e-02  0.0000000e+00 
  0.0000000e+00  1.4205434e-01  8.3176699e-01  8.0829026e-01  8.5686052e-01  3.1511433e+01  8.8112410e-01  8.7774731e-01  8.7650645e-01  1.4205434e-01  0.0000000e+00 
  0.0000000e+00  2.2857142e-01  9.1822287e-01  8.9489127e-01  9.4343134e-01  4.4695000e+01  9.6764471e-01  9.6424941e-01  9.6287357e-01  2.2857142e-01  0.0000000e+00 
  0.0000000e+00  3.4910575e-01  1.0386950e+00  1.0155107e+00  1.0640202e+00  6.1394669e+01  1.0881827e+00  1.0847686e+00  1.0832558e+00  3.4910575e-01  0.0000000e+00 
  0.0000000e+00  5.1243798e-01  1.2019642e+00  1.1789291e+00  1.2274076e+00  8.2278513e+01  1.2515187e+00  1.2480856e+00  1.2464341e+00  5.1243798e-01  0.0000000e+00 
  0.0000000e+00  7.2897868e-01  1.4184409e+00  1.3955572e+00  1.4440041e+00  1.0810780e+02  1.4680633e+00  1.4646108e+00  1.4628187e+00  7.2897867e-01  0.0000000e+00 
  0.0000000e+00  1.0109895e+00  1.7003869e+00  1.6776564e+00  1.7260715e+00  1.3974632e+02  1.7500780e+00  1.7466060e+00  1.7446714e+00  1.0109895e+00  0.0000000e+00 
  0.0000000e+00  1.3728259e+00  2.0621574e+00  2.0395824e+00  2.0879651e+00  1.7817024e+02  2.1119185e+00  2.1084267e+00  2.1063477e+00  1.3728259e+00  0.0000000e+00 
  0.0000000e+00  2.6534160e-03  6.9199973e-01  6.6942173e-01  7.1780532e-01  4.1857079e-01  7.4172771e-01  7.3824024e-01  7.3615247e-01  2.6534160e-03  0.0000000e+00 
  0.0000000e+00  6.7388285e-03  6.9602531e-01  6.7358881e-01  7.2194300e-01  3.3215457e+00  7.4581682e-01  7.4231113e-01  7.4009195e-01  6.7388285e-03  0.0000000e+00 
  0.0000000e+00  1.8846330e-02  7.0807200e-01  6.8577926e-01  7.3410359e-01  7.4729140e+00  7.5792820e-01  7.5440401e-01  7.5205132e-01  1.8846331e-02  0.0000000e+00 
  0.0000000e+00  4.2159259e-02  7.3132316e-01  7.0917640e-01  7.5747041e-01  1.3179785e+01  7.8124514e-01  7.7770216e-01  7.7521394e-01  4.2159260e-02  0.0000000e+00 
  0.0000000e+00  8.0620110e-02  7.6972136e-01  7.4772261e-01  7.9598583e-01  2.0800429e+01  8.1971006e-01  8.1614800e-01  8.1352243e-01  8.0620109e-02  0.0000000e+00 
  0.0000000e+00  1.3905488e-01  8.2809241e-01  8.0624400e-01  8.5447599e-01  3.0750291e+01  8.7814907e-01  8.7456766e-01  8.7180258e-01  1.3905488e-01  0.0000000e+00 
  0.0000000e+00  2.2331058e-01  9.1228346e-01  8.9058748e-01  9.3878777e-01  4.3508441e+01  9.6240907e-01  9.5880804e-01  9.5590156e-01  2.2331058e-01  0.0000000e+00 
