PdfType: replica
Format: lhagrid1
FromMCReplica: 188
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.6542463e-01  1.0084258e+00  9.1390055e-01  1.0646740e+00  1.5215636e+00  1.0293555e+00  8.8621932e-01  9.4995170e-01  1.6542463e-01  0.0000000e+00 
  0.0000000e+00  1.7247269e-01  1.0154102e+00  9.2097875e-01  1.0715894e+00  5.0260759e+00  1.0362899e+00  8.9331352e-01  9.5700224e-01  1.7247269e-01  0.0000000e+00 
  0.0000000e+00  1.8893748e-01  1.0318105e+00  9.3747409e-01  1.0879194e+00  9.9024414e+00  1.0526394e+00  9.0982516e-01  9.7346979e-01  1.8893748e-01  0.0000000e+00 
  0.0000000e+00  2.1829555e-01  1.0611035e+00  9.6686308e-01  1.1171407e+00  1.6479886e+01  1.0818804e+00  9.3923075e-01  1.0028310e+00  2.1829554e-01  0.0000000e+00 
  0.0000000e+00  2.6483591e-01  1.1075783e+00  1.0134346e+00  1.1635421e+00  2.5142336e+01  1.1283019e+00  9.8581919e-01  1.0493749e+00  2.6483592e-01  0.0000000e+00 
  0.0000000e+00  3.3379305e-01  1.1764690e+00  1.0824233e+00  1.2323583e+00  3.6334907e+01  1.1971384e+00  1.0548251e+00  1.1183358e+00  3.3379305e-01  0.0000000e+00 
  0.0000000e+00  4.3149396e-01  1.2741030e+00  1.1801560e+00  1.3299162e+00  5.0570896e+01  1.2947170e+00  1.1525753e+00  1.2160410e+00  4.3149397e-01  0.0000000e+00 
  0.0000000e+00  5.6552224e-01  1.4080636e+00  1.3142165e+00  1.4637994e+00  6.8439284e+01  1.4286212e+00  1.2866536e+00  1.3500737e+00  5.6552225e-01  0.0000000e+00 
  0.0000000e+00  7.4489919e-01  1.5873724e+00  1.4936258e+00  1.6430291e+00  9.0612766e+01  1.6078724e+00  1.4660810e+00  1.5294557e+00  7.4489919e-01  0.0000000e+00 
  0.0000000e+00  9.8028138e-01  1.8226858e+00  1.7290407e+00  1.8782621e+00  1.1785631e+02  1.8431271e+00  1.7015143e+00  1.7648432e+00  9.8028138e-01  0.0000000e+00 
  0.0000000e+00  1.2841789e+00  2.1265139e+00  2.0329711e+00  2.1820083e+00  1.5103625e+02  2.1468953e+00  2.0054635e+00  2.0687464e+00  1.2841789e+00  0.0000000e+00 
  0.0000000e+00  1.6711944e+00  2.5134595e+00  2.4200198e+00  2.5688705e+00  1.9112994e+02  2.5337799e+00  2.3925312e+00  2.4557679e+00  1.6711944e+00  0.0000000e+00 
  0.0000000e+00  1.6486761e-01  1.0070320e+00  9.1373610e-01  1.0625585e+00  1.4977692e+00  1.0274550e+00  8.8622921e-01  9.4934517e-01  1.6486761e-01  0.0000000e+00 
  0.0000000e+00  1.7177607e-01  1.0138763e+00  9.2067511e-01  1.0693273e+00  4.9383108e+00  1.0342441e+00  8.9318553e-01  9.5625886e-01  1.7177607e-01  0.0000000e+00 
  0.0000000e+00  1.8790404e-01  1.0299394e+00  9.3683404e-01  1.0853135e+00  9.7066102e+00  1.0502510e+00  9.0936208e-01  9.7239241e-01  1.8790404e-01  0.0000000e+00 
  0.0000000e+00  2.1660753e-01  1.0585774e+00  9.6556886e-01  1.1138730e+00  1.6115722e+01  1.0788316e+00  9.3811485e-01  1.0011019e+00  2.1660753e-01  0.0000000e+00 
  0.0000000e+00  2.6201306e-01  1.1039169e+00  1.0110059e+00  1.1591323e+00  2.4529651e+01  1.1241123e+00  9.8357020e-01  1.0465140e+00  2.6201306e-01  0.0000000e+00 
  0.0000000e+00  3.2914104e-01  1.1709781e+00  1.0781659e+00  1.2261119e+00  3.5369249e+01  1.1911137e+00  1.0507487e+00  1.1136487e+00  3.2914104e-01  0.0000000e+00 
  0.0000000e+00  4.2404202e-01  1.2658118e+00  1.1730990e+00  1.3208622e+00  4.9118530e+01  1.2858862e+00  1.1457008e+00  1.2085570e+00  4.2404202e-01  0.0000000e+00 
