PdfType: replica
Format: lhagrid1
FromMCReplica: 1372
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.2737693e-01  1.0173899e+00  9.9209034e-01  9.8078602e-01  5.8726436e-01  1.0246822e+00  9.8608153e-01  9.6222960e-01  1.2737690e-01  0.0000000e+00 
  0.0000000e+00  1.3216381e-01  1.0221968e+00  9.9688661e-01  9.8561133e-01  3.9393521e+00  1.0294471e+00  9.9083176e-01  9.6713968e-01  1.3216378e-01  0.0000000e+00 
  0.0000000e+00  1.4606372e-01  1.0361172e+00  1.0107959e+00  9.9954987e-01  8.6567467e+00  1.0433244e+00  1.0046945e+00  9.8116458e-01  1.4606369e-01  0.0000000e+00 
  0.0000000e+00  1.7254605e-01  1.0626205e+00  1.0372875e+00  1.0260710e+00  1.5070676e+01  1.0697836e+00  1.0311390e+00  1.0077737e+00  1.7254602e-01  0.0000000e+00 
  0.0000000e+00  2.1589837e-01  1.1059945e+00  1.0806489e+00  1.0694621e+00  2.3567625e+01  1.1131119e+00  1.0744527e+00  1.0512548e+00  2.1589835e-01  0.0000000e+00 
  0.0000000e+00  2.8136089e-01  1.1714790e+00  1.1461205e+00  1.1349635e+00  3.4595909e+01  1.1785498e+00  1.1398761e+00  1.1168477e+00  2.8136087e-01  0.0000000e+00 
  0.0000000e+00  3.7527515e-01  1.2654158e+00  1.2400436e+00  1.2289167e+00  4.8672740e+01  1.2724387e+00  1.2337505e+00  1.2108941e+00  3.7527513e-01  0.0000000e+00 
  0.0000000e+00  5.0524984e-01  1.3954134e+00  1.3700270e+00  1.3589303e+00  6.6391825e+01  1.4023873e+00  1.3636848e+00  1.3410026e+00  5.0524982e-01  0.0000000e+00 
  0.0000000e+00  6.8034399e-01  1.5705311e+00  1.5451296e+00  1.5340634e+00  8.8431489e+01  1.5774545e+00  1.5387378e+00  1.5162325e+00  6.8034397e-01  0.0000000e+00 
  0.0000000e+00  9.1126679e-01  1.8014779e+00  1.7760608e+00  1.7650251e+00  1.1556333e+02  1.8083497e+00  1.7696188e+00  1.7472926e+00  9.1126677e-01  0.0000000e+00 
  0.0000000e+00  1.2105981e+00  2.1008339e+00  2.0754002e+00  2.0643953e+00  1.4866144e+02  2.1076526e+00  2.0689077e+00  2.0467631e+00  1.2105981e+00  0.0000000e+00 
  0.0000000e+00  1.5930308e+00  2.4832915e+00  2.4578407e+00  2.4468666e+00  1.8871215e+02  2.4900560e+00  2.4512971e+00  2.4293364e+00  1.5930307e+00  0.0000000e+00 
  0.0000000e+00  1.2608367e-01  1.0162853e+00  9.9098104e-01  9.8008894e-01  5.7854420e-01  1.0232303e+00  9.8437702e-01  9.6242737e-01  1.2608367e-01  0.0000000e+00 
  0.0000000e+00  1.3078673e-01  1.0210111e+00  9.9569158e-01  9.8482759e-01  3.8768266e+00  1.0279069e+00  9.8904094e-01  9.6725866e-01  1.3078673e-01  0.0000000e+00 
  0.0000000e+00  1.4442934e-01  1.0346769e+00  1.0093416e+00  9.9850594e-01  8.4977113e+00  1.0415224e+00  1.0026438e+00  9.8103138e-01  1.4442934e-01  0.0000000e+00 
  0.0000000e+00  1.7036323e-01  1.0606346e+00  1.0352828e+00  1.0244756e+00  1.4756277e+01  1.0674284e+00  1.0285373e+00  1.0070973e+00  1.7036323e-01  0.0000000e+00 
  0.0000000e+00  2.1271626e-01  1.1030121e+00  1.0776429e+00  1.0668644e+00  2.3019085e+01  1.1097527e+00  1.0708492e+00  1.0495843e+00  2.1271626e-01  0.0000000e+00 
  0.0000000e+00  2.7651734e-01  1.1668380e+00  1.1414509e+00  1.1307013e+00  3.3710142e+01  1.1735243e+00  1.1346084e+00  1.1135211e+00  2.7651734e-01  0.0000000e+00 
  0.0000000e+00  3.6783402e-01  1.2581802e+00  1.2327743e+00  1.2220536e+00  4.7317298e+01  1.2648107e+00  1.2258825e+00  1.2049754e+00  3.6783402e-01  0.0000000e+00 
