PdfType: replica
Format: lhagrid1
FromMCReplica: 1401
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  5.2311862e-01  1.0584036e+00  1.0492819e+00  1.0844406e+00  3.0717647e+00  1.0601633e+00  9.9484962e-01  1.0194211e+00  5.2311862e-01  0.0000000e+00 
  0.0000000e+00  5.3443566e-01  1.0698885e+00  1.0606668e+00  1.0957940e+00  7.2471507e+00  1.0715227e+00  1.0062621e+00  1.0309238e+00  5.3443566e-01  0.0000000e+00 
  0.0000000e+00  5.5667892e-01  1.0923026e+00  1.0829790e+00  1.1180743e+00  1.2891279e+01  1.0938092e+00  1.0286024e+00  1.0533559e+00  5.5667892e-01  0.0000000e+00 
  0.0000000e+00  5.9353682e-01  1.1293342e+00  1.1199070e+00  1.1549699e+00  2.0342863e+01  1.1307111e+00  1.0655591e+00  1.0904060e+00  5.9353682e-01  0.0000000e+00 
  0.0000000e+00  6.4953061e-01  1.1855048e+00  1.1759719e+00  1.2110019e+00  2.9996036e+01  1.1867495e+00  1.1216531e+00  1.1465953e+00  6.4953061e-01  0.0000000e+00 
  0.0000000e+00  7.3014882e-01  1.2663026e+00  1.2566625e+00  1.2916589e+00  4.2306883e+01  1.2674130e+00  1.2023732e+00  1.2274122e+00  7.3014882e-01  0.0000000e+00 
  0.0000000e+00  8.4199589e-01  1.3783322e+00  1.3685829e+00  1.4035454e+00  5.7800473e+01  1.3793061e+00  1.3143237e+00  1.3394613e+00  8.4199589e-01  0.0000000e+00 
  0.0000000e+00  9.9295780e-01  1.5294794e+00  1.5196192e+00  1.5545473e+00  7.7078405e+01  1.5303148e+00  1.4653906e+00  1.4906283e+00  9.9295780e-01  0.0000000e+00 
  0.0000000e+00  1.1923848e+00  1.7290949e+00  1.7191218e+00  1.7540148e+00  1.0082689e+02  1.7297892e+00  1.6649241e+00  1.6902639e+00  1.1923848e+00  0.0000000e+00 
  0.0000000e+00  1.4512909e+00  1.9881923e+00  1.9781045e+00  2.0129620e+00  1.2982534e+02  1.9887434e+00  1.9239384e+00  1.9493817e+00  1.4512909e+00  0.0000000e+00 
  0.0000000e+00  1.7825738e+00  2.3196694e+00  2.3094651e+00  2.3442866e+00  1.6495555e+02  2.3200751e+00  2.2553310e+00  2.2808797e+00  1.7825738e+00  0.0000000e+00 
  0.0000000e+00  2.2012559e+00  2.7385484e+00  2.7282259e+00  2.7630108e+00  2.0721133e+02  2.7388066e+00  2.6741242e+00  2.6997799e+00  2.2012559e+00  0.0000000e+00 
  0.0000000e+00  5.2139425e-01  1.0585746e+00  1.0483417e+00  1.0831394e+00  3.0477409e+00  1.0589272e+00  9.9422019e-01  1.0197846e+00  5.2139425e-01  0.0000000e+00 
  0.0000000e+00  5.3252446e-01  1.0698842e+00  1.0595439e+00  1.0943082e+00  7.1329354e+00  1.0701025e+00  1.0054519e+00  1.0311134e+00  5.3252446e-01  0.0000000e+00 
  0.0000000e+00  5.5431441e-01  1.0918566e+00  1.0814070e+00  1.1161374e+00  1.2635707e+01  1.0919384e+00  1.0273451e+00  1.0531055e+00  5.5431441e-01  0.0000000e+00 
  0.0000000e+00  5.9031547e-01  1.1280433e+00  1.1174824e+00  1.1521783e+00  1.9877642e+01  1.1279862e+00  1.0634511e+00  1.0893121e+00  5.9031547e-01  0.0000000e+00 
  0.0000000e+00  6.4486767e-01  1.1827844e+00  1.1721100e+00  1.2067710e+00  2.9231908e+01  1.1825858e+00  1.1181098e+00  1.1440736e+00  6.4486767e-01  0.0000000e+00 
  0.0000000e+00  7.2322445e-01  1.2613331e+00  1.2505435e+00  1.2851689e+00  4.1129186e+01  1.2609908e+00  1.1965749e+00  1.2226429e+00  7.2322445e-01  0.0000000e+00 
  0.0000000e+00  8.3169013e-01  1.3699938e+00  1.3590869e+00  1.3936762e+00  5.6064024e+01  1.3695053e+00  1.3051506e+00  1.3313247e+00  8.3169013e-01  0.0000000e+00 
