PdfType: replica
Format: lhagrid1
FromMCReplica: 1939
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.7141792e-01  8.7443602e-01  8.2623445e-01  8.6743909e-01  1.6523920e-01  8.7882655e-01  8.2117325e-01  8.2295376e-01  2.7141798e-01  0.0000000e+00 
  0.0000000e+00  2.7506414e-01  8.7808428e-01  8.2987379e-01  8.7107101e-01  3.2246091e+00  8.8245523e-01  8.2481411e-01  8.2662123e-01  2.7506420e-01  0.0000000e+00 
  0.0000000e+00  2.8708955e-01  8.9011184e-01  8.4189233e-01  8.8308197e-01  7.5621987e+00  8.9446286e-01  8.3683422e-01  8.3866834e-01  2.8708961e-01  0.0000000e+00 
  0.0000000e+00  3.1074981e-01  9.1377438e-01  8.6554569e-01  9.0672760e-01  1.3491986e+01  9.1810508e-01  8.6048919e-01  8.6235079e-01  3.1074986e-01  0.0000000e+00 
  0.0000000e+00  3.5007740e-01  9.5310451e-01  9.0486626e-01  9.4604025e-01  2.1380900e+01  9.5741425e-01  8.9981141e-01  9.0170116e-01  3.5007745e-01  0.0000000e+00 
  0.0000000e+00  4.1001064e-01  1.0130403e+00  9.6479252e-01  1.0059584e+00  3.1655196e+01  1.0173289e+00  9.5973936e-01  9.6165756e-01  4.1001069e-01  0.0000000e+00 
  0.0000000e+00  4.9653672e-01  1.0995691e+00  1.0513115e+00  1.0924692e+00  4.4807320e+01  1.1038360e+00  1.0462601e+00  1.0482073e+00  4.9653677e-01  0.0000000e+00 
  0.0000000e+00  6.1685122e-01  1.2198864e+00  1.1716189e+00  1.2127682e+00  6.1403300e+01  1.2241312e+00  1.1665693e+00  1.1685459e+00  6.1685127e-01  0.0000000e+00 
  0.0000000e+00  7.7953469e-01  1.3825730e+00  1.3342952e+00  1.3754359e+00  8.2090654e+01  1.3867951e+00  1.3292474e+00  1.3312541e+00  7.7953474e-01  0.0000000e+00 
  0.0000000e+00  9.9474546e-01  1.5977869e+00  1.5494988e+00  1.5906307e+00  1.0760683e+02  1.6019860e+00  1.5444529e+00  1.5464900e+00  9.9474550e-01  0.0000000e+00 
  0.0000000e+00  1.2744328e+00  1.8774775e+00  1.8291789e+00  1.8703018e+00  1.3878819e+02  1.8816531e+00  1.8241349e+00  1.8262030e+00  1.2744328e+00  0.0000000e+00 
  0.0000000e+00  1.6325710e+00  2.2356191e+00  2.1873099e+00  2.2284236e+00  1.7657956e+02  2.2397709e+00  2.1822678e+00  2.1843673e+00  1.6325710e+00  0.0000000e+00 
  0.0000000e+00  2.7124226e-01  8.7426203e-01  8.2596439e-01  8.6709511e-01  1.6471446e-01  8.7845247e-01  8.2091683e-01  8.2299226e-01  2.7124226e-01  0.0000000e+00 
  0.0000000e+00  2.7483718e-01  8.7785981e-01  8.2955252e-01  8.7067500e-01  3.1787787e+00  8.8202869e-01  8.2450669e-01  8.2661072e-01  2.7483718e-01  0.0000000e+00 
  0.0000000e+00  2.8666049e-01  8.8968611e-01  8.4136906e-01  8.8248313e-01  7.4317824e+00  8.9383307e-01  8.3632503e-01  8.3845808e-01  2.8666049e-01  0.0000000e+00 
  0.0000000e+00  3.0985907e-01  9.1288785e-01  8.6456086e-01  9.0566633e-01  1.3222543e+01  9.1701242e-01  8.5951866e-01  8.6168124e-01  3.0985907e-01  0.0000000e+00 
  0.0000000e+00  3.4831710e-01  9.5134929e-01  9.0301199e-01  9.4410867e-01  2.0899244e+01  9.5545082e-01  8.9797166e-01  9.0016449e-01  3.4831710e-01  0.0000000e+00 
  0.0000000e+00  4.0677594e-01  1.0098116e+00  9.6146396e-01  1.0025517e+00  3.0865224e+01  1.0138898e+00  9.5642556e-01  9.5864896e-01  4.0677594e-01  0.0000000e+00 
  0.0000000e+00  4.9096661e-01  1.0940060e+00  1.0456477e+00  1.0867262e+00  4.3585198e+01  1.0980602e+00  1.0406113e+00  1.0428659e+00  4.9096661e-01  0.0000000e+00 
