PdfType: replica
Format: lhagrid1
FromMCReplica: 148
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  4.8954856e-01  6.2209910e-01  5.9928923e-01  5.6827986e-01  3.6795113e+00  6.8052184e-01  6.4783245e-01  6.2521994e-01  4.8954856e-01  0.0000000e+00 
  0.0000000e+00  5.0209878e-01  6.3502398e-01  6.1212231e-01  5.8119154e-01  7.6484237e+00  6.9320788e-01  6.6058518e-01  6.3813174e-01  5.0209878e-01  0.0000000e+00 
  0.0000000e+00  5.2510844e-01  6.5841427e-01  6.3541943e-01  6.0456826e-01  1.3044813e+01  7.1635583e-01  6.8380066e-01  6.6150866e-01  5.2510844e-01  0.0000000e+00 
  0.0000000e+00  5.6217063e-01  6.9586313e-01  6.7277369e-01  6.4200313e-01  2.0202891e+01  7.5355878e-01  7.2107195e-01  6.9894384e-01  5.6217063e-01  0.0000000e+00 
  0.0000000e+00  6.1770188e-01  7.5178708e-01  7.2860148e-01  6.9791252e-01  2.9512237e+01  8.0923314e-01  7.7681547e-01  7.5485381e-01  6.1770187e-01  0.0000000e+00 
  0.0000000e+00  6.9707650e-01  8.3156029e-01  8.0827724e-01  7.7767084e-01  4.1424398e+01  8.8875340e-01  8.5640567e-01  8.3461274e-01  6.9707650e-01  0.0000000e+00 
  0.0000000e+00  8.0677580e-01  9.4166417e-01  9.1828217e-01  8.8775931e-01  5.6459995e+01  9.9860073e-01  9.6632373e-01  9.4470203e-01  8.0677580e-01  0.0000000e+00 
  0.0000000e+00  9.5455410e-01  1.0898529e+00  1.0663706e+00  1.0359322e+00  7.5216361e+01  1.1465295e+00  1.1143240e+00  1.0928758e+00  9.5455410e-01  0.0000000e+00 
  0.0000000e+00  1.1496223e+00  1.2853375e+00  1.2617534e+00  1.2314004e+00  9.8375720e+01  1.3417506e+00  1.3096174e+00  1.2883452e+00  1.1496223e+00  0.0000000e+00 
  0.0000000e+00  1.4028484e+00  1.5389858e+00  1.5152986e+00  1.4850319e+00  1.2671390e+02  1.5951321e+00  1.5630719e+00  1.5419780e+00  1.4028484e+00  0.0000000e+00 
  0.0000000e+00  1.7269787e+00  1.8635443e+00  1.8397525e+00  1.8095731e+00  1.6110961e+02  1.9194203e+00  1.8874338e+00  1.8665207e+00  1.7269787e+00  0.0000000e+00 
  0.0000000e+00  2.1368811e+00  2.2738805e+00  2.2499829e+00  2.2198915e+00  2.0255428e+02  2.3294829e+00  2.2975709e+00  2.2768407e+00  2.1368811e+00  0.0000000e+00 
  0.0000000e+00  4.8677626e-01  6.2370127e-01  5.9980499e-01  5.6978589e-01  3.6611478e+00  6.7926144e-01  6.4742350e-01  6.2669849e-01  4.8677626e-01  0.0000000e+00 
  0.0000000e+00  4.9915930e-01  6.3647981e-01  6.1248727e-01  5.8254867e-01  7.5465081e+00  6.9179040e-01  6.6002033e-01  6.3946213e-01  4.9915930e-01  0.0000000e+00 
  0.0000000e+00  5.2175242e-01  6.5947475e-01  6.3538450e-01  6.0552741e-01  1.2810374e+01  7.1453209e-01  6.8283072e-01  6.6244185e-01  5.2175242e-01  0.0000000e+00 
  0.0000000e+00  5.5801707e-01  6.9614757e-01  6.7195810e-01  6.4218355e-01  1.9770261e+01  7.5094794e-01  7.1931611e-01  6.9909911e-01  5.5801707e-01  0.0000000e+00 
  0.0000000e+00  6.1219497e-01  7.5074000e-01  7.2644966e-01  6.9675866e-01  2.8795260e+01  8.0527957e-01  7.7371810e-01  7.5367566e-01  6.1219497e-01  0.0000000e+00 
  0.0000000e+00  6.8943289e-01  8.2839866e-01  8.0400608e-01  7.7439962e-01  4.0312027e+01  8.8267390e-01  8.5118359e-01  8.3131811e-01  6.8943289e-01  0.0000000e+00 
  0.0000000e+00  7.9592073e-01  9.3531355e-01  9.1081717e-01  8.8129621e-01  5.4811217e+01  9.8932073e-01  9.5790237e-01  9.3821647e-01  7.9592073e-01  0.0000000e+00 
