PdfType: replica
Format: lhagrid1
FromMCReplica: 1667
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  9.8885906e-01  3.7419840e-01  3.7896582e-01  4.1182288e-01  1.5307409e+00  4.8097357e-01  4.0415376e-01  4.6083057e-01  9.8885906e-01  0.0000000e+00 
  0.0000000e+00  9.9615523e-01  3.8155673e-01  3.8632092e-01  4.1910934e-01  5.0186645e+00  4.8828504e-01  4.1144194e-01  4.6804951e-01  9.9615523e-01  0.0000000e+00 
  0.0000000e+00  1.0129515e+00  3.9841613e-01  4.0317707e-01  4.3589594e-01  9.9278014e+00  5.0509655e-01  4.2823026e-01  4.8476766e-01  1.0129515e+00  0.0000000e+00 
  0.0000000e+00  1.0428585e+00  4.2838735e-01  4.3314497e-01  4.6579341e-01  1.6603141e+01  5.3501879e-01  4.5812943e-01  5.1459578e-01  1.0428586e+00  0.0000000e+00 
  0.0000000e+00  1.0903393e+00  4.7593331e-01  4.8068745e-01  5.1326459e-01  2.5447157e+01  5.8251457e-01  5.0560228e-01  5.6199683e-01  1.0903393e+00  0.0000000e+00 
  0.0000000e+00  1.1608485e+00  5.4650867e-01  5.5125934e-01  5.8376432e-01  3.6926618e+01  6.5303871e-01  5.7610367e-01  6.3242548e-01  1.1608485e+00  0.0000000e+00 
  0.0000000e+00  1.2609875e+00  6.4671490e-01  6.5146197e-01  6.8389393e-01  5.1579904e+01  7.5319252e-01  6.7623492e-01  7.3248321e-01  1.2609875e+00  0.0000000e+00 
  0.0000000e+00  1.3986766e+00  7.8447206e-01  7.8921552e-01  8.2157362e-01  7.0024868e+01  8.9089618e-01  8.1391622e-01  8.7009011e-01  1.3986766e+00  0.0000000e+00 
  0.0000000e+00  1.5833447e+00  9.6920948e-01  9.7394914e-01  1.0062326e+00  9.2967236e+01  1.0755788e+00  9.9857676e-01  1.0546755e+00  1.5833447e+00  0.0000000e+00 
  0.0000000e+00  1.8261376e+00  1.2120727e+00  1.2168085e+00  1.2490164e+00  1.2120955e+02  1.3183861e+00  1.2413622e+00  1.2973850e+00  1.8261376e+00  0.0000000e+00 
  0.0000000e+00  2.1401462e+00  1.5261525e+00  1.5308844e+00  1.5630160e+00  1.5566066e+02  1.6324088e+00  1.5553633e+00  1.6113095e+00  2.1401462e+00  0.0000000e+00 
  0.0000000e+00  2.5406575e+00  1.9267360e+00  1.9314639e+00  1.9635184e+00  1.9734584e+02  2.0329341e+00  1.9558673e+00  2.0117360e+00  2.5406575e+00  0.0000000e+00 
  0.0000000e+00  9.8866695e-01  3.7474483e-01  3.7947282e-01  4.1146791e-01  1.5240887e+00  4.8106807e-01  4.0383309e-01  4.5963952e-01  9.8866695e-01  0.0000000e+00 
  0.0000000e+00  9.9587915e-01  3.8202185e-01  3.8674674e-01  4.1867142e-01  4.9552916e+00  4.8829262e-01  4.1103787e-01  4.6677316e-01  9.9587914e-01  0.0000000e+00 
  0.0000000e+00  1.0124087e+00  3.9861733e-01  4.0333906e-01  4.3519242e-01  9.7632098e+00  5.0483446e-01  4.2756013e-01  4.8322335e-01  1.0124087e+00  0.0000000e+00 
  0.0000000e+00  1.0417439e+00  4.2801945e-01  4.3273794e-01  4.6451908e-01  1.6276022e+01  5.3418172e-01  4.5688802e-01  5.1247829e-01  1.0417439e+00  0.0000000e+00 
  0.0000000e+00  1.0881812e+00  4.7452484e-01  4.7923991e-01  5.1094794e-01  2.4875462e+01  5.8063093e-01  5.0331809e-01  5.5883464e-01  1.0881812e+00  0.0000000e+00 
  0.0000000e+00  1.1569554e+00  5.4336814e-01  5.4807979e-01  5.7971382e-01  3.6002989e+01  6.4941689e-01  5.7208517e-01  6.2752706e-01  1.1569553e+00  0.0000000e+00 
  0.0000000e+00  1.2543825e+00  6.4086554e-01  6.4557361e-01  6.7713278e-01  5.0166416e+01  7.4685562e-01  6.6950530e-01  7.2487176e-01  1.2543825e+00  0.0000000e+00 
