PdfType: replica
Format: lhagrid1
FromMCReplica: 2
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.1296842e-02  1.0410486e+00  1.0373982e+00  1.0842410e+00  8.2969654e-01  1.0509384e+00  9.6866285e-01  1.0361031e+00  3.1296842e-02  0.0000000e+00 
  0.0000000e+00  3.6834652e-02  1.0465124e+00  1.0428411e+00  1.0895733e+00  4.3116531e+00  1.0562271e+00  9.7414012e-01  1.0416416e+00  3.6834652e-02  0.0000000e+00 
  0.0000000e+00  5.1826558e-02  1.0614295e+00  1.0577361e+00  1.1043563e+00  9.2038177e+00  1.0709662e+00  9.8907026e-01  1.0566346e+00  5.1826558e-02  0.0000000e+00 
  0.0000000e+00  7.9852142e-02  1.0893797e+00  1.0856629e+00  1.1321695e+00  1.5845714e+01  1.0987352e+00  1.0170328e+00  1.0846616e+00  7.9852141e-02  0.0000000e+00 
  0.0000000e+00  1.2532867e-01  1.1347804e+00  1.1310385e+00  1.1774301e+00  2.4633002e+01  1.1439513e+00  1.0624448e+00  1.1301401e+00  1.2532867e-01  0.0000000e+00 
  0.0000000e+00  1.9364749e-01  1.2030226e+00  1.1992544e+00  1.2455295e+00  3.6024081e+01  1.2120060e+00  1.1306979e+00  1.1984611e+00  1.9364749e-01  0.0000000e+00 
  0.0000000e+00  2.9132473e-01  1.3006227e+00  1.2968267e+00  1.3429838e+00  5.0547202e+01  1.3094154e+00  1.2283080e+00  1.2961410e+00  2.9132473e-01  0.0000000e+00 
  0.0000000e+00  4.2616913e-01  1.4353893e+00  1.4315641e+00  1.4776017e+00  6.8808092e+01  1.4439882e+00  1.3630840e+00  1.4309884e+00  4.2616913e-01  0.0000000e+00 
  0.0000000e+00  6.0746730e-01  1.6166093e+00  1.6127531e+00  1.6586699e+00  9.1498104e+01  1.6250110e+00  1.5443122e+00  1.6122901e+00  6.0746730e-01  0.0000000e+00 
  0.0000000e+00  8.4618556e-01  1.8552488e+00  1.8513602e+00  1.8971548e+00  1.1940289e+02  1.8634503e+00  1.7829592e+00  1.8510122e+00  8.4618556e-01  0.0000000e+00 
  0.0000000e+00  1.1551926e+00  2.1641767e+00  2.1602540e+00  2.2059249e+00  1.5341166e+02  2.1721748e+00  2.0918936e+00  2.1600236e+00  1.1551926e+00  0.0000000e+00 
  0.0000000e+00  1.5495036e+00  2.5584079e+00  2.5544495e+00  2.5999955e+00  1.9452687e+02  2.5661995e+00  2.4861304e+00  2.5543393e+00  1.5495036e+00  0.0000000e+00 
  0.0000000e+00  3.1426452e-02  1.0401494e+00  1.0365649e+00  1.0820447e+00  8.1449473e-01  1.0481071e+00  9.6818733e-01  1.0361313e+00  3.1426452e-02  0.0000000e+00 
  0.0000000e+00  3.6860476e-02  1.0455112e+00  1.0418936e+00  1.0872591e+00  4.2393209e+00  1.0532800e+00  9.7355406e-01  1.0415702e+00  3.6860476e-02  0.0000000e+00 
  0.0000000e+00  5.1566354e-02  1.0601442e+00  1.0564921e+00  1.1017416e+00  9.0300714e+00  1.0677208e+00  9.8819130e-01  1.0562814e+00  5.1566353e-02  0.0000000e+00 
  0.0000000e+00  7.9001763e-02  1.0875061e+00  1.0838179e+00  1.1289501e+00  1.5509609e+01  1.0948872e+00  1.0155567e+00  1.0837226e+00  7.9001762e-02  0.0000000e+00 
  0.0000000e+00  1.2341877e-01  1.1318492e+00  1.1281231e+00  1.1731363e+00  2.4053067e+01  1.1390312e+00  1.0599021e+00  1.1281459e+00  1.2341877e-01  0.0000000e+00 
  0.0000000e+00  1.8999041e-01  1.1983461e+00  1.1945808e+00  1.2394735e+00  3.5093841e+01  1.2053260e+00  1.1264007e+00  1.1947242e+00  1.8999041e-01  0.0000000e+00 
  0.0000000e+00  2.8495008e-01  1.2932307e+00  1.2894242e+00  1.3341950e+00  4.9130011e+01  1.3000048e+00  1.2212858e+00  1.2896910e+00  2.8495008e-01  0.0000000e+00 
