PdfType: replica
Format: lhagrid1
FromMCReplica: 1393
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.0736904e-01  9.5060276e-01  9.3111282e-01  1.0187198e+00  5.9317786e-01  9.5716059e-01  8.7997764e-01  9.1976374e-01  2.0736904e-01  0.0000000e+00 
  0.0000000e+00  2.1221845e-01  9.5552723e-01  9.3606533e-01  1.0235494e+00  3.9980797e+00  9.6206607e-01  8.8496558e-01  9.2468638e-01  2.1221845e-01  0.0000000e+00 
  0.0000000e+00  2.2635032e-01  9.6973546e-01  9.5030154e-01  1.0376608e+00  8.8016626e+00  9.7625426e-01  8.9923760e-01  9.3889265e-01  2.2635032e-01  0.0000000e+00 
  0.0000000e+00  2.5331915e-01  9.9678200e-01  9.7737589e-01  1.0646084e+00  1.5342689e+01  1.0032796e+00  9.2634814e-01  9.6593710e-01  2.5331915e-01  0.0000000e+00 
  0.0000000e+00  2.9751583e-01  1.0410579e+00  1.0216791e+00  1.1087829e+00  2.4016161e+01  1.0475327e+00  9.7068793e-01  1.0102107e+00  2.9751584e-01  0.0000000e+00 
  0.0000000e+00  3.6430436e-01  1.1079267e+00  1.0885754e+00  1.1755486e+00  3.5279958e+01  1.1143779e+00  1.0376211e+00  1.0770772e+00  3.6430437e-01  0.0000000e+00 
  0.0000000e+00  4.6017295e-01  1.2038771e+00  1.1845527e+00  1.2713933e+00  4.9661989e+01  1.2103031e+00  1.1336357e+00  1.1730251e+00  4.6017296e-01  0.0000000e+00 
  0.0000000e+00  5.9290242e-01  1.3366895e+00  1.3173920e+00  1.4040982e+00  6.7767852e+01  1.3430892e+00  1.2665125e+00  1.3058349e+00  5.9290243e-01  0.0000000e+00 
  0.0000000e+00  7.7175204e-01  1.5156236e+00  1.4963525e+00  1.5829222e+00  9.0289040e+01  1.5219954e+00  1.4455109e+00  1.4847661e+00  7.7175205e-01  0.0000000e+00 
  0.0000000e+00  1.0076622e+00  1.7516194e+00  1.7323744e+00  1.8188059e+00  1.1801166e+02  1.7579620e+00  1.6815710e+00  1.7207590e+00  1.0076622e+00  0.0000000e+00 
  0.0000000e+00  1.3134777e+00  2.0575221e+00  2.0383028e+00  2.1245941e+00  1.5182574e+02  2.0638341e+00  1.9875379e+00  2.0266586e+00  1.3134778e+00  0.0000000e+00 
  0.0000000e+00  1.7041935e+00  2.4483261e+00  2.4291322e+00  2.5152815e+00  1.9273500e+02  2.4546061e+00  2.3784062e+00  2.4174593e+00  1.7041935e+00  0.0000000e+00 
  0.0000000e+00  2.0636225e-01  9.5043826e-01  9.3145954e-01  1.0176297e+00  5.8174962e-01  9.5704215e-01  8.8079732e-01  9.1961127e-01  2.0636228e-01  0.0000000e+00 
  0.0000000e+00  2.1112091e-01  9.5527731e-01  9.3632187e-01  1.0223623e+00  3.9332696e+00  9.6185178e-01  8.8569492e-01  9.2444714e-01  2.1112094e-01  0.0000000e+00 
  0.0000000e+00  2.2498870e-01  9.6922689e-01  9.5029457e-01  1.0362032e+00  8.6399726e+00  9.7577068e-01  8.9970324e-01  9.3839339e-01  2.2498873e-01  0.0000000e+00 
  0.0000000e+00  2.5140004e-01  9.9572146e-01  9.7681198e-01  1.0625867e+00  1.5024073e+01  1.0022332e+00  9.2625666e-01  9.6488448e-01  2.5140007e-01  0.0000000e+00 
  0.0000000e+00  2.9458271e-01  1.0389889e+00  1.0201017e+00  1.1057406e+00  2.3460166e+01  1.0454669e+00  9.6958279e-01  1.0081483e+00  2.9458274e-01  0.0000000e+00 
  0.0000000e+00  3.5968472e-01  1.1041770e+00  1.0853120e+00  1.1708129e+00  3.4381246e+01  1.1106201e+00  1.0348298e+00  1.0733326e+00  3.5968475e-01  0.0000000e+00 
  0.0000000e+00  4.5291416e-01  1.1974940e+00  1.1786507e+00  1.2640117e+00  4.8285176e+01  1.2039005e+00  1.1282055e+00  1.1666456e+00  4.5291418e-01  0.0000000e+00 
