PdfType: replica
Format: lhagrid1
FromMCReplica: 770
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.3332880e-01  5.3530210e-01  5.2583938e-01  4.8550188e-01  2.1209705e+00  6.1139846e-01  5.5819827e-01  5.6191158e-01  2.3332883e-01  0.0000000e+00 
  0.0000000e+00  2.4145642e-01  5.4361900e-01  5.3414207e-01  4.9383716e-01  5.3741561e+00  6.1955569e-01  5.6635006e-01  5.7019211e-01  2.4145644e-01  0.0000000e+00 
  0.0000000e+00  2.5844008e-01  5.6079498e-01  5.5130321e-01  5.1103136e-01  9.9658271e+00  6.3656918e-01  5.8335835e-01  5.8733116e-01  2.5844010e-01  0.0000000e+00 
  0.0000000e+00  2.8768887e-01  5.9023913e-01  5.8073184e-01  5.4049353e-01  1.6226355e+01  6.6584797e-01  6.1263223e-01  6.1673784e-01  2.8768889e-01  0.0000000e+00 
  0.0000000e+00  3.3342969e-01  6.3617841e-01  6.2665476e-01  5.8645047e-01  2.4541969e+01  7.1161885e-01  6.5839850e-01  6.6263910e-01  3.3342971e-01  0.0000000e+00 
  0.0000000e+00  4.0084325e-01  7.0379336e-01  6.9425275e-01  6.5408294e-01  3.5361458e+01  7.7906264e-01  7.2583799e-01  7.3021551e-01  4.0084327e-01  0.0000000e+00 
  0.0000000e+00  4.9621505e-01  7.9936960e-01  7.8981121e-01  7.4967636e-01  4.9203397e+01  8.7446474e-01  8.2123610e-01  8.2575267e-01  4.9621506e-01  0.0000000e+00 
  0.0000000e+00  6.2710352e-01  9.3046544e-01  9.2088859e-01  8.8078915e-01  6.6663905e+01  1.0053836e+00  9.5215133e-01  9.5680888e-01  6.2710354e-01  0.0000000e+00 
  0.0000000e+00  8.0252608e-01  1.1060985e+00  1.0965022e+00  1.0564387e+00  8.8424954e+01  1.1808366e+00  1.1276011e+00  1.1324018e+00  8.0252610e-01  0.0000000e+00 
  0.0000000e+00  1.0331623e+00  1.3369480e+00  1.3273317e+00  1.2873045e+00  1.1526322e+02  1.4115033e+00  1.3582648e+00  1.3632107e+00  1.0331623e+00  0.0000000e+00 
  0.0000000e+00  1.3315782e+00  1.6355803e+00  1.6259430e+00  1.5859525e+00  1.4805950e+02  1.7099498e+00  1.6567087e+00  1.6618017e+00  1.3315782e+00  0.0000000e+00 
  0.0000000e+00  1.7124728e+00  2.0166942e+00  2.0070351e+00  1.9670819e+00  1.8780870e+02  2.0908749e+00  2.0376318e+00  2.0428739e+00  1.7124728e+00  0.0000000e+00 
  0.0000000e+00  2.3279954e-01  5.3698676e-01  5.2748733e-01  4.8754316e-01  2.0867629e+00  6.1131531e-01  5.5794280e-01  5.6316238e-01  2.3279952e-01  0.0000000e+00 
  0.0000000e+00  2.4077124e-01  5.4515806e-01  5.3563934e-01  4.9572912e-01  5.2829512e+00  6.1931480e-01  5.6594030e-01  5.7129558e-01  2.4077121e-01  0.0000000e+00 
  0.0000000e+00  2.5742130e-01  5.6201092e-01  5.5247218e-01  5.1259641e-01  9.7761763e+00  6.3599282e-01  5.8261666e-01  5.8810976e-01  2.5742128e-01  0.0000000e+00 
  0.0000000e+00  2.8604456e-01  5.9084020e-01  5.8128064e-01  5.4143981e-01  1.5880940e+01  6.6464417e-01  6.1126669e-01  6.1689979e-01  2.8604454e-01  0.0000000e+00 
  0.0000000e+00  3.3071228e-01  6.3571718e-01  6.2613585e-01  5.8633047e-01  2.3963824e+01  7.0934000e-01  6.5596157e-01  6.6173697e-01  3.3071225e-01  0.0000000e+00 
  0.0000000e+00  3.9639850e-01  7.0161579e-01  6.9201197e-01  6.5224250e-01  3.4449581e+01  7.7505447e-01  7.2167547e-01  7.2759521e-01  3.9639847e-01  0.0000000e+00 
  0.0000000e+00  4.8911999e-01  7.9455289e-01  7.8492563e-01  7.4519258e-01  4.7827678e+01  8.6780423e-01  8.1442505e-01  8.2049138e-01  4.8911997e-01  0.0000000e+00 
  0.0000000e+00  6.1609152e-01  9.2174311e-01  9.1209163e-01  8.7239548e-01  6.4659291e+01  9.9480409e-01  9.4142514e-01  9.4764011e-01  6.1609150e-01  0.0000000e+00 
  0.0000000e+00  7.8589720e-01  1.0917708e+00  1.0820940e+00  1.0424352e+00  8.5584789e+01  1.1646381e+00  1.1112598e+00  1.1176257e+00  7.8589718e-01  0.0000000e+00 
  0.0000000e+00  1.0086772e+00  1.3147758e+00  1.3050729e+00  1.2654520e+00  1.1133167e+02  1.3874464e+00  1.3340692e+00  1.3405881e+00  1.0086771e+00  0.0000000e+00 
  0.0000000e+00  1.2963330e+00  1.6026598e+00  1.5929298e+00  1.5533472e+00  1.4272298e+02  1.6751306e+00  1.6217550e+00  1.6284291e+00  1.2963330e+00  0.0000000e+00 
  0.0000000e+00  1.6627528e+00  1.9693109e+00  1.9595528e+00  1.9200090e+00  1.8068623e+02  2.0415787e+00  1.9882051e+00  1.9950365e+00  1.6627528e+00  0.0000000e+00 
  0.0000000e+00  2.3225911e-01  5.3877931e-01  5.2919286e-01  4.8965850e-01  2.0512989e+00  6.1120289e-01  5.5769419e-01  5.6450003e-01  2.3225911e-01  0.0000000e+00 
  0.0000000e+00  2.4007239e-01  5.4680309e-01  5.3719171e-01  4.9769273e-01  5.1911895e+00  6.1904193e-01  5.6553504e-01  5.7248390e-01  2.4007239e-01  0.0000000e+00 
  0.0000000e+00  2.5638902e-01  5.6333359e-01  5.5369644e-01  5.1423335e-01  9.5875014e+00  6.3538444e-01  5.8187976e-01  5.8897390e-01  2.5638902e-01  0.0000000e+00 
  0.0000000e+00  2.8439212e-01  5.9155396e-01  5.8189011e-01  5.4246342e-01  1.5539399e+01  6.6341350e-01  6.0991146e-01  6.1715318e-01  2.8439212e-01  0.0000000e+00 
  0.0000000e+00  3.2800134e-01  6.3538390e-01  6.2569226e-01  5.8630250e-01  2.3394545e+01  7.0704867e-01  6.5354970e-01  6.6094143e-01  3.2800134e-01  0.0000000e+00 
  0.0000000e+00  3.9199015e-01  6.9959672e-01  6.8987644e-01  6.5052412e-01  3.3554619e+01  7.7106352e-01  7.1756807e-01  7.2511198e-01  3.9199015e-01  0.0000000e+00 
