PdfType: replica
Format: lhagrid1
FromMCReplica: 1845
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  6.1569610e-03  9.1292464e-01  7.9040694e-01  1.0355810e+00  8.1126224e-03  1.0556554e+00  7.7546387e-01  8.9080983e-01  6.1569610e-03  0.0000000e+00 
  0.0000000e+00  1.0004179e-02  9.1671173e-01  7.9454730e-01  1.0392286e+00  3.5367418e+00  1.0591684e+00  7.7944662e-01  8.9443337e-01  1.0004179e-02  0.0000000e+00 
  0.0000000e+00  2.3607425e-02  9.3025453e-01  8.0844666e-01  1.0526291e+00  8.5629193e+00  1.0724327e+00  7.9318667e-01  9.0781078e-01  2.3607425e-02  0.0000000e+00 
  0.0000000e+00  5.0770558e-02  9.5735695e-01  8.3590875e-01  1.0795862e+00  1.5445334e+01  1.0992522e+00  8.2048779e-01  9.3474601e-01  5.0770558e-02  0.0000000e+00 
  0.0000000e+00  9.6181214e-02  1.0027068e+00  8.8162102e-01  1.1247874e+00  2.4601174e+01  1.1443144e+00  8.6603748e-01  9.7992689e-01  9.6181215e-02  0.0000000e+00 
  0.0000000e+00  1.6555261e-01  1.0720170e+00  9.5129674e-01  1.1939461e+00  3.6512907e+01  1.2133328e+00  9.3554905e-01  1.0490664e+00  1.6555260e-01  0.0000000e+00 
  0.0000000e+00  2.6578002e-01  1.1721831e+00  1.0518310e+00  1.2939575e+00  5.1735564e+01  1.3132025e+00  1.0359176e+00  1.1490601e+00  2.6578002e-01  0.0000000e+00 
  0.0000000e+00  4.0511471e-01  1.3114561e+00  1.1914750e+00  1.4330729e+00  7.0904545e+01  1.4521748e+00  1.1753945e+00  1.2881592e+00  4.0511471e-01  0.0000000e+00 
  0.0000000e+00  5.9335564e-01  1.4996355e+00  1.3800276e+00  1.6210912e+00  9.4743947e+01  1.6400488e+00  1.3637785e+00  1.4761630e+00  5.9335564e-01  0.0000000e+00 
  0.0000000e+00  8.4205803e-01  1.7482760e+00  1.6290440e+00  1.8695678e+00  1.2407544e+02  1.8883798e+00  1.6126248e+00  1.7246264e+00  8.4205803e-01  0.0000000e+00 
  0.0000000e+00  1.1647631e+00  2.0709193e+00  1.9520654e+00  2.1920437e+00  1.5982764e+02  2.2107089e+00  1.9354747e+00  2.0470909e+00  1.1647631e+00  0.0000000e+00 
  0.0000000e+00  1.5772496e+00  2.4833438e+00  2.3648702e+00  2.6042978e+00  2.0304612e+02  2.6228150e+00  2.3481068e+00  2.4593352e+00  1.5772496e+00  0.0000000e+00 
  0.0000000e+00  6.1737853e-03  9.1203582e-01  7.9440575e-01  1.0333091e+00  9.1281040e-03  1.0515971e+00  7.7736180e-01  8.8776618e-01  6.1737853e-03  0.0000000e+00 
  0.0000000e+00  9.9799880e-03  9.1578581e-01  7.9850175e-01  1.0369031e+00  3.4924822e+00  1.0550567e+00  7.8130065e-01  8.9135223e-01  9.9799880e-03  0.0000000e+00 
  0.0000000e+00  2.3383996e-02  9.2913336e-01  8.1219841e-01  1.0500915e+00  8.4276604e+00  1.0681092e+00  7.9483850e-01  9.0453402e-01  2.3383996e-02  0.0000000e+00 
  0.0000000e+00  5.0062511e-02  9.5575523e-01  8.3917232e-01  1.0765510e+00  1.5155628e+01  1.0944313e+00  8.2165197e-01  9.3098834e-01  5.0062511e-02  0.0000000e+00 
  0.0000000e+00  9.4529945e-02  1.0001660e+00  8.8393770e-01  1.1207958e+00  2.4071772e+01  1.1385374e+00  8.6625533e-01  9.7522978e-01  9.4529945e-02  0.0000000e+00 
  0.0000000e+00  1.6226987e-01  1.0678489e+00  9.5197818e-01  1.1883097e+00  3.5632039e+01  1.2059111e+00  9.3413224e-01  1.0427417e+00  1.6226987e-01  0.0000000e+00 
  0.0000000e+00  2.5987965e-01  1.1654017e+00  1.0498909e+00  1.2856899e+00  5.0359518e+01  1.3031498e+00  1.0318799e+00  1.1401218e+00  2.5987965e-01  0.0000000e+00 
  0.0000000e+00  3.9523069e-01  1.3006955e+00  1.1855473e+00  1.4208079e+00  6.8851458e+01  1.4381251e+00  1.1673697e+00  1.2752413e+00  3.9523069e-01  0.0000000e+00 
  0.0000000e+00  5.7764457e-01  1.4830522e+00  1.3682688e+00  1.6029852e+00  9.1786749e+01  1.6201584e+00  1.3499232e+00  1.4574221e+00  5.7764457e-01  0.0000000e+00 
  0.0000000e+00  8.1808429e-01  1.7234347e+00  1.6090183e+00  1.8431849e+00  1.1993385e+02  1.8602128e+00  1.5905034e+00  1.6976271e+00  8.1808429e-01  0.0000000e+00 
  0.0000000e+00  1.1293641e+00  2.0346572e+00  1.9206099e+00  2.1542213e+00  1.5415919e+02  2.1711027e+00  1.9019244e+00  2.0086707e+00  1.1293641e+00  0.0000000e+00 
  0.0000000e+00  1.5263783e+00  2.4316141e+00  2.3179380e+00  2.5509887e+00  1.9543597e+02  2.5677224e+00  2.2990805e+00  2.4054472e+00  1.5263783e+00  0.0000000e+00 
  0.0000000e+00  6.1906339e-03  9.1118872e-01  7.9838061e-01  1.0308878e+00  1.0286904e-02  1.0473888e+00  7.7923554e-01  8.8475447e-01  6.1906339e-03  0.0000000e+00 
  0.0000000e+00  9.9567229e-03  9.1490289e-01  8.0243244e-01  1.0344285e+00  3.4485887e+00  1.0507954e+00  7.8313092e-01  8.8830446e-01  9.9567229e-03  0.0000000e+00 
  0.0000000e+00  2.3163693e-02  9.2805778e-01  8.1592790e-01  1.0474064e+00  8.2937313e+00  1.0636377e+00  7.9646830e-01  9.0129334e-01  2.3163693e-02  0.0000000e+00 
  0.0000000e+00  4.9363529e-02  9.5420543e-01  8.4241885e-01  1.0733736e+00  1.4869551e+01  1.0894679e+00  8.2279957e-01  9.2727322e-01  4.9363529e-02  0.0000000e+00 
  0.0000000e+00  9.2901524e-02  9.9769127e-01  8.8625038e-01  1.1166751e+00  2.3550442e+01  1.1326310e+00  8.6646988e-01  9.7058955e-01  9.2901524e-02  0.0000000e+00 
  0.0000000e+00  1.5903796e-01  1.0637754e+00  9.5268284e-01  1.1825714e+00  3.4766905e+01  1.1983877e+00  9.3273959e-01  1.0365024e+00  1.5903796e-01  0.0000000e+00 
  0.0000000e+00  2.5408153e-01  1.1587666e+00  1.0480247e+00  1.2773711e+00  4.9011471e+01  1.2930463e+00  1.0279172e+00  1.1313208e+00  2.5408153e-01  0.0000000e+00 
  0.0000000e+00  3.8553682e-01  1.2901694e+00  1.1797806e+00  1.4085789e+00  6.6845007e+01  1.4241118e+00  1.1595075e+00  1.2625492e+00  3.8553682e-01  0.0000000e+00 
  0.0000000e+00  5.6226587e-01  1.4668462e+00  1.3568123e+00  1.5850568e+00  8.8903410e+01  1.6004461e+00  1.3363721e+00  1.4390499e+00  5.6226587e-01  0.0000000e+00 
  0.0000000e+00  7.9466312e-01  1.6991911e+00  1.5895143e+00  1.8171992e+00  1.1590469e+02  1.8324436e+00  1.5689057e+00  1.6712173e+00  7.9466312e-01  0.0000000e+00 
  0.0000000e+00  1.0948468e+00  1.9993226e+00  1.8900047e+00  2.1171244e+00  1.4865641e+02  2.1322229e+00  1.8692265e+00  1.9711697e+00  1.0948468e+00  0.0000000e+00 
  0.0000000e+00  1.4768671e+00  2.3812907e+00  2.2723336e+00  2.4988826e+00  1.8806355e+02  2.5138339e+00  2.2513844e+00  2.3529573e+00  1.4768671e+00  0.0000000e+00 
  0.0000000e+00  6.2072673e-03  9.1038793e-01  8.0232411e-01  1.0283087e+00  1.1609953e-02  1.0430249e+00  7.8108006e-01  8.8178008e-01  6.2072673e-03  0.0000000e+00 
  0.0000000e+00  9.9342518e-03  9.1406766e-01  8.0633198e-01  1.0317964e+00  3.4050800e+00  1.0463789e+00  7.8493243e-01  8.8529559e-01  9.9342518e-03  0.0000000e+00 
  0.0000000e+00  2.2946478e-02  9.2703255e-01  8.1962771e-01  1.0445654e+00  8.1611423e+00  1.0590128e+00  7.9807105e-01  8.9809447e-01  2.2946477e-02  0.0000000e+00 
  0.0000000e+00  4.8673625e-02  9.5271235e-01  8.4564085e-01  1.0700455e+00  1.4587087e+01  1.0843564e+00  8.2392553e-01  9.2360650e-01  4.8673624e-02  0.0000000e+00 
  0.0000000e+00  9.1295908e-02  9.9528740e-01  8.8855142e-01  1.1124167e+00  2.3037108e+01  1.1265898e+00  8.6667592e-01  9.6601207e-01  9.1295908e-02  0.0000000e+00 
  0.0000000e+00  1.5585654e-01  1.0598007e+00  9.5340268e-01  1.1767225e+00  3.3917298e+01  1.1907563e+00  9.3136552e-01  1.0303542e+00  1.5585654e-01  0.0000000e+00 
  0.0000000e+00  2.4838460e-01  1.1522815e+00  1.0462235e+00  1.2689917e+00  4.7690976e+01  1.2828850e+00  1.0240233e+00  1.1226622e+00  2.4838460e-01  0.0000000e+00 
  0.0000000e+00  3.7603058e-01  1.2798802e+00  1.1741644e+00  1.3963751e+00  6.4884336e+01  1.4101266e+00  1.1517997e+00  1.2500866e+00  3.7603058e-01  0.0000000e+00 
  0.0000000e+00  5.4721423e-01  1.4510169e+00  1.3456449e+00  1.5672921e+00  8.6092416e+01  1.5809006e+00  1.3231143e+00  1.4210473e+00  5.4721423e-01  0.0000000e+00 
  0.0000000e+00  7.7178443e-01  1.6755401e+00  1.5705139e+00  1.7915919e+00  1.1198540e+02  1.8050561e+00  1.5478162e+00  1.6453931e+00  7.7178443e-01  0.0000000e+00 
  0.0000000e+00  1.0611934e+00  1.9649023e+00  1.8602235e+00  2.0807267e+00  1.4331524e+02  2.0940454e+00  1.8373574e+00  1.9345764e+00  1.0611934e+00  0.0000000e+00 
  0.0000000e+00  1.4286856e+00  2.3323478e+00  2.2280180e+00  2.4479408e+00  1.8092256e+02  2.4611129e+00  2.2049822e+00  2.3018415e+00  1.4286856e+00  0.0000000e+00 
  0.0000000e+00  6.2236707e-03  9.0963756e-01  8.0622672e-01  1.0255628e+00  1.3120862e-02  1.0384974e+00  7.8288841e-01  8.7885016e-01  6.2236707e-03  0.0000000e+00 
  0.0000000e+00  9.9126723e-03  9.1328436e-01  8.1019091e-01  1.0289979e+00  3.3619773e+00  1.0417994e+00  7.8669834e-01  8.8233290e-01  9.9126723e-03  0.0000000e+00 
  0.0000000e+00  2.2732542e-02  9.2606204e-01  8.2328845e-01  1.0415598e+00  8.0299060e+00  1.0542268e+00  7.9964005e-01  8.9494476e-01  2.2732541e-02  0.0000000e+00 
  0.0000000e+00  4.7993042e-02  9.5128043e-01  8.4882895e-01  1.0665582e+00  1.4308224e+01  1.0790893e+00  8.2502321e-01  9.1999558e-01  4.7993041e-02  0.0000000e+00 
  0.0000000e+00  8.9713289e-02  9.9295878e-01  8.9083135e-01  1.1080122e+00  2.2531694e+01  1.1204060e+00  8.6686679e-01  9.6150468e-01  8.9713289e-02  0.0000000e+00 
  0.0000000e+00  1.5272552e-01  1.0559291e+00  9.5412793e-01  1.1707542e+00  3.3083015e+01  1.1830093e+00  9.3000311e-01  1.0243041e+00  1.5272552e-01  0.0000000e+00 
  0.0000000e+00  2.4278807e-01  1.1459499e+00  1.0444768e+00  1.2605423e+00  4.6397597e+01  1.2726574e+00  1.0201903e+00  1.1141524e+00  2.4278807e-01  0.0000000e+00 
  0.0000000e+00  3.6670970e-01  1.2698299e+00  1.1686868e+00  1.3841854e+00  6.2968607e+01  1.3961594e+00  1.1442373e+00  1.2378583e+00  3.6670969e-01  0.0000000e+00 
  0.0000000e+00  5.3248465e-01  1.4355635e+00  1.3347518e+00  1.5496778e+00  8.3352275e+01  1.5615093e+00  1.3101380e+00  1.4034163e+00  5.3248465e-01  0.0000000e+00 
  0.0000000e+00  7.4943850e-01  1.6524762e+00  1.5519975e+00  1.7663449e+00  1.0817350e+02  1.7780328e+00  1.5272182e+00  1.6201519e+00  7.4943850e-01  0.0000000e+00 
  0.0000000e+00  1.0283864e+00  1.9313833e+00  1.8312390e+00  2.0450022e+00  1.3813168e+02  2.0565453e+00  1.8062928e+00  1.8988805e+00  1.0283864e+00  0.0000000e+00 
  0.0000000e+00  1.3818041e+00  2.2847603e+00  2.1849518e+00  2.3981251e+00  1.7400683e+02  2.4095223e+00  2.1598377e+00  2.2520776e+00  1.3818041e+00  0.0000000e+00 
  0.0000000e+00  6.2397639e-03  9.0894180e-01  8.1007897e-01  1.0226436e+00  1.4845748e-02  1.0338001e+00  7.8465491e-01  8.7597119e-01  6.2397639e-03  0.0000000e+00 
  0.0000000e+00  9.8919999e-03  9.1255733e-01  8.1399985e-01  1.0260267e+00  3.3193037e+00  1.0370508e+00  7.8842304e-01  8.7942306e-01  9.8919995e-03  0.0000000e+00 
  0.0000000e+00  2.2522021e-02  9.2515070e-01  8.2690078e-01  1.0383832e+00  7.9000370e+00  1.0492734e+00  8.0116969e-01  8.9185102e-01  2.2522021e-02  0.0000000e+00 
  0.0000000e+00  4.7321913e-02  9.4991416e-01  8.5197380e-01  1.0629053e+00  1.4032950e+01  1.0736603e+00  8.2608696e-01  9.1644736e-01  4.7321913e-02  0.0000000e+00 
  0.0000000e+00  8.8153797e-02  9.9070988e-01  8.9308076e-01  1.1034550e+00  2.2034126e+01  1.1140734e+00  8.6703675e-01  9.5707429e-01  8.8153797e-02  0.0000000e+00 
  0.0000000e+00  1.4964472e-01  1.0521648e+00  9.5484882e-01  1.1646595e+00  3.2263857e+01  1.1751400e+00  9.2864624e-01  1.0183588e+00  1.4964472e-01  0.0000000e+00 
  0.0000000e+00  2.3729109e-01  1.1397754e+00  1.0427741e+00  1.2520150e+00  4.5130904e+01  1.2623563e+00  1.0164116e+00  1.1057973e+00  2.3729109e-01  0.0000000e+00 
  0.0000000e+00  3.5757188e-01  1.2600206e+00  1.1633356e+00  1.3720006e+00  6.1096994e+01  1.3822015e+00  1.1368119e+00  1.2258691e+00  3.5757188e-01  0.0000000e+00 
  0.0000000e+00  5.1807222e-01  1.4204858e+00  1.3241183e+00  1.5322015e+00  8.0681529e+01  1.5422607e+00  1.2974321e+00  1.3861592e+00  5.1807222e-01  0.0000000e+00 
  0.0000000e+00  7.2761582e-01  1.6299945e+00  1.5339459e+00  1.7414414e+00  1.0446654e+02  1.7513578e+00  1.5070960e+00  1.5954914e+00  7.2761582e-01  0.0000000e+00 
  0.0000000e+00  9.9640872e-01  1.8987529e+00  1.8030242e+00  2.0099263e+00  1.3310184e+02  2.0196987e+00  1.7760094e+00  1.8640719e+00  9.9640872e-01  0.0000000e+00 
  0.0000000e+00  1.3361939e+00  2.2385039e+00  2.1430962e+00  2.3493992e+00  1.6731035e+02  2.3590265e+00  2.1159154e+00  2.2036436e+00  1.3361939e+00  0.0000000e+00 
  0.0000000e+00  6.2550702e-03  9.0830492e-01  8.1387096e-01  1.0195409e+00  1.6814630e-02  1.0289254e+00  7.8637242e-01  8.7315004e-01  6.2550702e-03  0.0000000e+00 
  0.0000000e+00  9.8719609e-03  9.1189105e-01  8.1774893e-01  1.0228726e+00  3.2770863e+00  1.0321255e+00  7.9009949e-01  8.7657308e-01  9.8719605e-03  0.0000000e+00 
  0.0000000e+00  2.2314745e-02  9.2430324e-01  8.3045489e-01  1.0350257e+00  7.7715531e+00  1.0441455e+00  8.0265307e-01  8.8882045e-01  2.2314744e-02  0.0000000e+00 
  0.0000000e+00  4.6660285e-02  9.4861850e-01  8.5506564e-01  1.0590770e+00  1.3761257e+01  1.0680624e+00  8.2711003e-01  9.1296922e-01  4.6660285e-02  0.0000000e+00 
  0.0000000e+00  8.6617378e-02  9.8854569e-01  8.9528972e-01  1.0987351e+00  2.1544336e+01  1.1075848e+00  8.6717892e-01  9.5272829e-01  8.6617378e-02  0.0000000e+00 
  0.0000000e+00  1.4661395e-01  1.0485126e+00  9.5555515e-01  1.1584283e+00  3.1459629e+01  1.1671409e+00  9.2728782e-01  1.0125255e+00  1.4661395e-01  0.0000000e+00 
  0.0000000e+00  2.3189276e-01  1.1337621e+00  1.0411044e+00  1.2433991e+00  4.3890473e+01  1.2519733e+00  1.0126793e+00  1.0976037e+00  2.3189276e-01  0.0000000e+00 
  0.0000000e+00  3.4861483e-01  1.2504552e+00  1.1580985e+00  1.3598086e+00  5.9268685e+01  1.3682433e+00  1.1295143e+00  1.2141241e+00  3.4861483e-01  0.0000000e+00 
  0.0000000e+00  5.0397194e-01  1.4057839e+00  1.3137292e+00  1.5148486e+00  7.8078740e+01  1.5231426e+00  1.2849847e+00  1.3692784e+00  5.0397194e-01  0.0000000e+00 
  0.0000000e+00  7.0630688e-01  1.6080907e+00  1.5163391e+00  1.7168620e+00  1.0086213e+02  1.7250140e+00  1.4874331e+00  1.5714096e+00  7.0630688e-01  0.0000000e+00 
  0.0000000e+00  9.6524356e-01  1.8669998e+00  1.7755519e+00  1.9754725e+00  1.2822188e+02  1.9834816e+00  1.7464834e+00  1.8301417e+00  9.6524356e-01  0.0000000e+00 
