PdfType: replica
Format: lhagrid1
FromMCReplica: 1464
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  4.7786944e-02  1.0694234e+00  1.1848842e+00  9.1647559e-01  1.9642664e-01  9.9813139e-01  1.1771487e+00  1.0543442e+00  4.7786944e-02  0.0000000e+00 
  0.0000000e+00  5.1882374e-02  1.0734850e+00  1.1887350e+00  9.2046230e-01  3.6573999e+00  1.0021343e+00  1.1810474e+00  1.0584375e+00  5.1882374e-02  0.0000000e+00 
  0.0000000e+00  6.5427923e-02  1.0869961e+00  1.2020323e+00  9.3389765e-01  8.5370764e+00  1.0155858e+00  1.1943930e+00  1.0719810e+00  6.5427923e-02  0.0000000e+00 
  0.0000000e+00  9.2022399e-02  1.1135558e+00  1.2283746e+00  9.6038040e-01  1.5174250e+01  1.0420847e+00  1.2207842e+00  1.0985735e+00  9.2022399e-02  0.0000000e+00 
  0.0000000e+00  1.3609948e-01  1.1575977e+00  1.2721956e+00  1.0043441e+00  2.3963214e+01  1.0860644e+00  1.2646545e+00  1.1426488e+00  1.3609948e-01  0.0000000e+00 
  0.0000000e+00  2.0306242e-01  1.2245250e+00  1.3388988e+00  1.0711923e+00  3.5360250e+01  1.1529284e+00  1.3314074e+00  1.2096099e+00  2.0306242e-01  0.0000000e+00 
  0.0000000e+00  2.9943268e-01  1.3208591e+00  1.4350054e+00  1.1674461e+00  4.9890596e+01  1.2491981e+00  1.4275641e+00  1.3059784e+00  2.9943268e-01  0.0000000e+00 
  0.0000000e+00  4.3301543e-01  1.4544052e+00  1.5683207e+00  1.3009110e+00  6.8155933e+01  1.3826787e+00  1.5609300e+00  1.4395593e+00  4.3301542e-01  0.0000000e+00 
  0.0000000e+00  6.1308208e-01  1.6344349e+00  1.7481162e+00  1.4808583e+00  9.0842378e+01  1.5626414e+00  1.7407764e+00  1.6196244e+00  6.1308208e-01  0.0000000e+00 
  0.0000000e+00  8.5056909e-01  1.8718844e+00  1.9853282e+00  1.7182244e+00  1.1872900e+02  1.8000230e+00  1.9780397e+00  1.8571098e+00  8.5056909e-01  0.0000000e+00 
  0.0000000e+00  1.1582971e+00  2.1795745e+00  2.2927775e+00  2.0258300e+00  1.5269685e+02  2.1076438e+00  2.2855407e+00  2.1648363e+00  1.1582971e+00  0.0000000e+00 
  0.0000000e+00  1.5512109e+00  2.5724499e+00  2.6854089e+00  2.4186200e+00  1.9373856e+02  2.5004488e+00  2.6782241e+00  2.5577485e+00  1.5512109e+00  0.0000000e+00 
  0.0000000e+00  4.7735680e-02  1.0689512e+00  1.1819597e+00  9.1510402e-01  1.8924293e-01  9.9704372e-01  1.1748691e+00  1.0542403e+00  4.7735672e-02  0.0000000e+00 
  0.0000000e+00  5.1757697e-02  1.0729384e+00  1.1857242e+00  9.1901307e-01  3.5987207e+00  1.0009667e+00  1.1786812e+00  1.0582613e+00  5.1757691e-02  0.0000000e+00 
  0.0000000e+00  6.5059883e-02  1.0862052e+00  1.1987649e+00  9.3220074e-01  8.3826189e+00  1.0141681e+00  1.1917701e+00  1.0715624e+00  6.5059877e-02  0.0000000e+00 
  0.0000000e+00  9.1118752e-02  1.1122283e+00  1.2245583e+00  9.5814352e-01  1.4862975e+01  1.0401246e+00  1.2176120e+00  1.0976203e+00  9.1118747e-02  0.0000000e+00 
  0.0000000e+00  1.3420218e-01  1.1552756e+00  1.2673721e+00  1.0011092e+00  2.3413476e+01  1.0831038e+00  1.2604749e+00  1.1407029e+00  1.3420218e-01  0.0000000e+00 
  0.0000000e+00  1.9949434e-01  1.2205310e+00  1.3323907e+00  1.0662820e+00  3.4465335e+01  1.1482900e+00  1.3255429e+00  1.2059942e+00  1.9949433e-01  0.0000000e+00 
  0.0000000e+00  2.9323307e-01  1.3142326e+00  1.4258519e+00  1.1598998e+00  4.8513595e+01  1.2419210e+00  1.4190538e+00  1.2997323e+00  2.9323306e-01  0.0000000e+00 
