PdfType: replica
Format: lhagrid1
FromMCReplica: 383
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  4.5808038e-01  1.0607146e+00  1.1149839e+00  9.6268641e-01  1.7280798e-01  1.0314653e+00  1.1499793e+00  1.0655997e+00  4.5808032e-01  0.0000000e+00 
  0.0000000e+00  4.6173860e-01  1.0642791e+00  1.1187141e+00  9.6646704e-01  3.4981318e+00  1.0352138e+00  1.1537038e+00  1.0692081e+00  4.6173854e-01  0.0000000e+00 
  0.0000000e+00  4.7439015e-01  1.0768352e+00  1.1314387e+00  9.7924298e-01  8.1536843e+00  1.0479570e+00  1.1664225e+00  1.0818088e+00  4.7439010e-01  0.0000000e+00 
  0.0000000e+00  4.9940802e-01  1.1017560e+00  1.1565307e+00  1.0043872e+00  1.4457728e+01  1.0730678e+00  1.1915083e+00  1.1067747e+00  4.9940797e-01  0.0000000e+00 
  0.0000000e+00  5.4095007e-01  1.1431993e+00  1.1981479e+00  1.0460573e+00  2.2781078e+01  1.1147039e+00  1.2331190e+00  1.1482637e+00  5.4095001e-01  0.0000000e+00 
  0.0000000e+00  6.0408668e-01  1.2062353e+00  1.2613607e+00  1.1093240e+00  3.3553317e+01  1.1779358e+00  1.2963251e+00  1.2113460e+00  6.0408663e-01  0.0000000e+00 
  0.0000000e+00  6.9494194e-01  1.2969883e+00  1.3522932e+00  1.2003112e+00  4.7269472e+01  1.2688876e+00  1.3872506e+00  1.3021458e+00  6.9494190e-01  0.0000000e+00 
  0.0000000e+00  8.2085098e-01  1.4227932e+00  1.4782805e+00  1.3263540e+00  6.4497202e+01  1.3948943e+00  1.5132306e+00  1.4279981e+00  8.2085093e-01  0.0000000e+00 
  0.0000000e+00  9.9053354e-01  1.5923701e+00  1.6480423e+00  1.4961722e+00  8.5884476e+01  1.5646757e+00  1.6829848e+00  1.5976229e+00  9.9053349e-01  0.0000000e+00 
  0.0000000e+00  1.2142835e+00  1.8160125e+00  1.8718725e+00  1.7200597e+00  1.1216776e+02  1.7885257e+00  1.9068072e+00  1.8213138e+00  1.2142835e+00  0.0000000e+00 
  0.0000000e+00  1.5041781e+00  2.1057977e+00  2.1618482e+00  2.0100935e+00  1.4418075e+02  2.0785214e+00  2.1967748e+00  2.1111481e+00  1.5041780e+00  0.0000000e+00 
  0.0000000e+00  1.8743066e+00  2.4758150e+00  2.5320589e+00  2.3803631e+00  1.8286356e+02  2.4487521e+00  2.5669770e+00  2.4812149e+00  1.8743065e+00  0.0000000e+00 
  0.0000000e+00  4.5517251e-01  1.0567716e+00  1.1129445e+00  9.6123027e-01  1.6742502e-01  1.0296782e+00  1.1479218e+00  1.0621999e+00  4.5517251e-01  0.0000000e+00 
  0.0000000e+00  4.5874775e-01  1.0602461e+00  1.1165948e+00  9.6493395e-01  3.4384157e+00  1.0333465e+00  1.1515644e+00  1.0657199e+00  4.5874775e-01  0.0000000e+00 
  0.0000000e+00  4.7114264e-01  1.0725383e+00  1.1290660e+00  9.7745934e-01  7.9974815e+00  1.0458358e+00  1.1640275e+00  1.0780582e+00  4.7114264e-01  0.0000000e+00 
  0.0000000e+00  4.9561430e-01  1.0969055e+00  1.1536150e+00  1.0020635e+00  1.4147189e+01  1.0704031e+00  1.1885682e+00  1.1024720e+00  4.9561430e-01  0.0000000e+00 
  0.0000000e+00  5.3616400e-01  1.1373490e+00  1.1942431e+00  1.0427477e+00  2.2239041e+01  1.1110497e+00  1.2291877e+00  1.1429627e+00  5.3616400e-01  0.0000000e+00 
  0.0000000e+00  5.9765562e-01  1.1987325e+00  1.2558143e+00  1.1043758e+00  3.2679103e+01  1.1726395e+00  1.2907499e+00  1.2043940e+00  5.9765562e-01  0.0000000e+00 
  0.0000000e+00  6.8594620e-01  1.2869130e+00  1.3441854e+00  1.1928047e+00  4.5934059e+01  1.2610295e+00  1.3791118e+00  1.2926230e+00  6.8594619e-01  0.0000000e+00 
