PdfType: replica
Format: lhagrid1
FromMCReplica: 720
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  4.3857196e-01  6.9924908e-01  7.3698431e-01  6.8920141e-01  2.1922719e-04  6.5268242e-01  7.3478537e-01  6.9081109e-01  4.3857196e-01  0.0000000e+00 
  0.0000000e+00  4.4227692e-01  7.0301219e-01  7.4068207e-01  6.9290880e-01  3.4663176e+00  6.5631536e-01  7.3845415e-01  6.9460331e-01  4.4227692e-01  0.0000000e+00 
  0.0000000e+00  4.5561241e-01  7.1640762e-01  7.5401026e-01  7.0624692e-01  8.4324877e+00  6.6957831e-01  7.5175308e-01  7.0802823e-01  4.5561241e-01  0.0000000e+00 
  0.0000000e+00  4.8239559e-01  7.4325259e-01  7.8078599e-01  7.3303293e-01  1.5261419e+01  6.9628843e-01  7.7849933e-01  7.3490307e-01  4.8239559e-01  0.0000000e+00 
  0.0000000e+00  5.2733815e-01  7.8825890e-01  8.2572087e-01  7.7797841e-01  2.4375254e+01  7.4115735e-01  8.2340447e-01  7.7993963e-01  5.2733816e-01  0.0000000e+00 
  0.0000000e+00  5.9619042e-01  8.5717673e-01  8.9456535e-01  8.4683383e-01  3.6262494e+01  8.0993556e-01  8.9221898e-01  8.4888807e-01  5.9619043e-01  0.0000000e+00 
  0.0000000e+00  6.9590067e-01  9.5695454e-01  9.9426759e-01  9.4654738e-01  5.1485422e+01  9.0957125e-01  9.9189105e-01  9.4869686e-01  6.9590068e-01  0.0000000e+00 
  0.0000000e+00  8.3479203e-01  1.0959153e+00  1.1331508e+00  1.0854422e+00  7.0688050e+01  1.0483876e+00  1.1307438e+00  1.0876890e+00  8.3479204e-01  0.0000000e+00 
  0.0000000e+00  1.0227574e+00  1.2839523e+00  1.3211078e+00  1.2734113e+00  9.4604610e+01  1.2362776e+00  1.3186703e+00  1.2757576e+00  1.0227575e+00  0.0000000e+00 
  0.0000000e+00  1.2714721e+00  1.5327405e+00  1.5698140e+00  1.5221298e+00  1.2406858e+02  1.4849165e+00  1.5673457e+00  1.5245779e+00  1.2714721e+00  0.0000000e+00 
  0.0000000e+00  1.5946273e+00  1.8559713e+00  1.8929605e+00  1.8452890e+00  1.6002225e+02  1.8079956e+00  1.8904612e+00  1.8478411e+00  1.5946273e+00  0.0000000e+00 
  0.0000000e+00  2.0081862e+00  2.2696079e+00  2.3065104e+00  2.2588521e+00  2.0352689e+02  2.2214781e+00  2.3039800e+00  2.2615104e+00  2.0081862e+00  0.0000000e+00 
  0.0000000e+00  4.3812397e-01  6.9922214e-01  7.3647242e-01  6.8874985e-01  4.1030864e-05  6.5122056e-01  7.3387056e-01  6.9114935e-01  4.3812403e-01  0.0000000e+00 
  0.0000000e+00  4.4178238e-01  7.0295067e-01  7.4012253e-01  6.9241191e-01  3.4232698e+00  6.5480882e-01  7.3749230e-01  6.9490773e-01  4.4178244e-01  0.0000000e+00 
  0.0000000e+00  4.5491939e-01  7.1615983e-01  7.5325110e-01  7.0555280e-01  8.3014326e+00  6.6787523e-01  7.5059227e-01  7.0814712e-01  4.5491945e-01  0.0000000e+00 
  0.0000000e+00  4.8122618e-01  7.4254086e-01  7.7954931e-01  7.3186369e-01  1.4979429e+01  6.9411097e-01  7.7686165e-01  7.3455878e-01  4.8122624e-01  0.0000000e+00 
  0.0000000e+00  5.2524218e-01  7.8663330e-01  8.2355645e-01  7.7588391e-01  2.3857484e+01  7.3805539e-01  8.2083973e-01  7.7868221e-01  5.2524223e-01  0.0000000e+00 
  0.0000000e+00  5.9248862e-01  8.5395824e-01  8.9079392e-01  8.4313484e-01  3.5397399e+01  8.0522990e-01  8.8804795e-01  8.4603854e-01  5.9248867e-01  0.0000000e+00 
  0.0000000e+00  6.8961588e-01  9.5116624e-01  9.8791198e-01  9.4026674e-01  5.0129260e+01  9.0228480e-01  9.8513654e-01  9.4327830e-01  6.8961592e-01  0.0000000e+00 
