PdfType: replica
Format: lhagrid1
FromMCReplica: 285
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.3795197e+00  4.8771387e-01  4.4378039e-01  6.0113203e-01  1.0182726e+01  4.9699455e-01  4.0327936e-01  4.7795650e-01  1.3795197e+00  0.0000000e+00 
  0.0000000e+00  1.4085274e+00  5.1702442e-01  4.7316512e-01  6.3028684e-01  1.5988643e+01  5.2628577e-01  4.3272404e-01  5.0730256e-01  1.4085274e+00  0.0000000e+00 
  0.0000000e+00  1.4521320e+00  5.6093727e-01  5.1715245e-01  6.7404108e-01  2.3508933e+01  5.7017827e-01  4.7677215e-01  5.5125136e-01  1.4521320e+00  0.0000000e+00 
  0.0000000e+00  1.5145694e+00  6.2368842e-01  5.7997829e-01  7.3663071e-01  3.3113100e+01  6.3290800e-01  5.3965964e-01  6.1403890e-01  1.5145695e+00  0.0000000e+00 
  0.0000000e+00  1.6009786e+00  7.1041665e-01  6.6678127e-01  8.2319436e-01  4.5229556e+01  7.1961358e-01  6.2652511e-01  7.0080394e-01  1.6009786e+00  0.0000000e+00 
  0.0000000e+00  1.7175430e+00  8.2730565e-01  7.8374523e-01  9.3991594e-01  6.0352482e+01  8.3647887e-01  7.4355239e-01  8.1773015e-01  1.7175431e+00  0.0000000e+00 
  0.0000000e+00  1.8716491e+00  9.8174167e-01  9.3825622e-01  1.0941815e+00  7.9049205e+01  9.9088993e-01  8.9812753e-01  9.7220381e-01  1.8716491e+00  0.0000000e+00 
  0.0000000e+00  2.0720602e+00  1.1824881e+00  1.1390777e+00  1.2947545e+00  1.0196811e+02  1.1916102e+00  1.0990140e+00  1.1729882e+00  2.0720602e+00  0.0000000e+00 
  0.0000000e+00  2.3291099e+00  1.4398787e+00  1.3965433e+00  1.5519687e+00  1.2984708e+02  1.4489734e+00  1.3565454e+00  1.4304173e+00  2.3291099e+00  0.0000000e+00 
  0.0000000e+00  2.6549125e+00  1.7660277e+00  1.7227672e+00  1.8779383e+00  1.6352254e+02  1.7750937e+00  1.6828359e+00  1.7566051e+00  2.6549125e+00  0.0000000e+00 
  0.0000000e+00  3.0635943e+00  2.1750614e+00  2.1318758e+00  2.2867896e+00  2.0393897e+02  2.1840974e+00  2.0920118e+00  2.1656781e+00  3.0635944e+00  0.0000000e+00 
  0.0000000e+00  3.5715478e+00  2.6833722e+00  2.6402612e+00  2.7949149e+00  2.5215905e+02  2.6923768e+00  2.6004653e+00  2.6740284e+00  3.5715479e+00  0.0000000e+00 
  0.0000000e+00  1.3760499e+00  4.8764428e-01  4.4485140e-01  5.9936279e-01  1.0080632e+01  4.9691689e-01  4.0507948e-01  4.7834176e-01  1.3760502e+00  0.0000000e+00 
  0.0000000e+00  1.4045632e+00  5.1648151e-01  4.7375780e-01  6.2803178e-01  1.5721253e+01  5.2572651e-01  4.3404821e-01  5.0721508e-01  1.4045636e+00  0.0000000e+00 
  0.0000000e+00  1.4472191e+00  5.5946700e-01  5.1681263e-01  6.7084595e-01  2.3008056e+01  5.6868321e-01  4.7716624e-01  5.5023711e-01  1.4472194e+00  0.0000000e+00 
  0.0000000e+00  1.5080767e+00  6.2066006e-01  5.7807509e-01  7.3186454e-01  3.2290934e+01  6.2984621e-01  5.3849278e-01  6.1146716e-01  1.5080770e+00  0.0000000e+00 
  0.0000000e+00  1.5920483e+00  7.0497287e-01  6.6245719e-01  8.1599956e-01  4.3974546e+01  7.1412753e-01  6.2293984e-01  6.9581737e-01  1.5920486e+00  0.0000000e+00 
  0.0000000e+00  1.7050304e+00  8.1830212e-01  7.7585582e-01  9.2914796e-01  5.8524536e+01  8.2742405e-01  7.3640427e-01  8.0918445e-01  1.7050307e+00  0.0000000e+00 
  0.0000000e+00  1.8540501e+00  9.6767482e-01  9.2529773e-01  1.0783365e+00  7.6474198e+01  9.7676257e-01  8.8591285e-01  9.5859539e-01  1.8540504e+00  0.0000000e+00 
  0.0000000e+00  2.0474257e+00  1.1614090e+00  1.1191011e+00  1.2718835e+00  9.8431607e+01  1.1704613e+00  1.0797837e+00  1.1523682e+00  2.0474259e+00  0.0000000e+00 
  0.0000000e+00  2.2949435e+00  1.4092917e+00  1.3670526e+00  1.5195755e+00  1.2508721e+02  1.4183068e+00  1.3278036e+00  1.4002899e+00  2.2949438e+00  0.0000000e+00 
  0.0000000e+00  2.6080519e+00  1.7227706e+00  1.6806003e+00  1.8328606e+00  1.5722190e+02  1.7317473e+00  1.6414204e+00  1.7138083e+00  2.6080521e+00  0.0000000e+00 
  0.0000000e+00  3.0000718e+00  2.1151671e+00  2.0730651e+00  2.2250600e+00  1.9571554e+02  2.1241036e+00  2.0339552e+00  2.1062446e+00  3.0000720e+00  0.0000000e+00 
  0.0000000e+00  3.4864287e+00  2.6019062e+00  2.5598723e+00  2.7115988e+00  2.4155597e+02  2.6108012e+00  2.5208332e+00  2.5930239e+00  3.4864289e+00  0.0000000e+00 
  0.0000000e+00  1.3724093e+00  4.8763215e-01  4.4594049e-01  5.9751516e-01  9.9739075e+00  4.9681589e-01  4.0692821e-01  4.7879329e-01  1.3724093e+00  0.0000000e+00 
  0.0000000e+00  1.4004167e+00  5.1598597e-01  4.7435760e-01  6.2568725e-01  1.5451519e+01  5.2513285e-01  4.3541007e-01  5.0718378e-01  1.4004167e+00  0.0000000e+00 
  0.0000000e+00  1.4421205e+00  5.5804238e-01  5.1647729e-01  6.6755859e-01  2.2509253e+01  5.6715100e-01  4.7759541e-01  5.4927730e-01  1.4421205e+00  0.0000000e+00 
  0.0000000e+00  1.5014091e+00  6.1768987e-01  5.7618796e-01  7.2701759e-01  3.1478216e+01  6.2675876e-01  5.3737265e-01  6.0896235e-01  1.5014091e+00  0.0000000e+00 
  0.0000000e+00  1.5829761e+00  6.9962207e-01  6.5818306e-01  8.0875775e-01  4.2740369e+01  7.0864959e-01  6.1943521e-01  6.9093254e-01  1.5829761e+00  0.0000000e+00 
  0.0000000e+00  1.6924422e+00  8.0945959e-01  7.6808337e-01  9.1839988e-01  5.6734151e+01  8.1844428e-01  7.2940386e-01  8.0080845e-01  1.6924422e+00  0.0000000e+00 
  0.0000000e+00  1.8364894e+00  9.5388453e-01  9.1257077e-01  1.0626259e+00  7.3960491e+01  9.6282473e-01  8.7396050e-01  9.4527221e-01  1.8364894e+00  0.0000000e+00 
  0.0000000e+00  2.0230093e+00  1.1407884e+00  1.0995369e+00  1.2493275e+00  9.4989216e+01  1.1496826e+00  1.0609967e+00  1.1322154e+00  2.0230093e+00  0.0000000e+00 
  0.0000000e+00  2.2612659e+00  1.3794354e+00  1.3382457e+00  1.4877686e+00  1.2046586e+02  1.3882818e+00  1.2997764e+00  1.3709020e+00  2.2612659e+00  0.0000000e+00 
  0.0000000e+00  2.5620717e+00  1.6806380e+00  1.6395096e+00  1.7887618e+00  1.5111886e+02  1.6894349e+00  1.6011122e+00  1.6721446e+00  2.5620717e+00  0.0000000e+00 
  0.0000000e+00  2.9379815e+00  2.0569509e+00  2.0158834e+00  2.1648617e+00  1.8776718e+02  2.0656965e+00  1.9775586e+00  2.0484979e+00  2.9379815e+00  0.0000000e+00 
  0.0000000e+00  3.4035019e+00  2.5228807e+00  2.4818736e+00  2.6305751e+00  2.3132827e+02  2.5315733e+00  2.4436223e+00  2.5144684e+00  3.4035019e+00  0.0000000e+00 
  0.0000000e+00  1.3685899e+00  4.8768493e-01  4.4704625e-01  5.9558552e-01  9.8623371e+00  4.9668818e-01  4.0882501e-01  4.7931873e-01  1.3685899e+00  0.0000000e+00 
  0.0000000e+00  1.3960789e+00  5.1554489e-01  4.7496257e-01  6.2324914e-01  1.5179279e+01  5.2450097e-01  4.3680856e-01  5.0721586e-01  1.3960789e+00  0.0000000e+00 
