PdfType: replica
Format: lhagrid1
FromMCReplica: 1550
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.6679409e-02  8.3851540e-01  7.9321426e-01  9.1682040e-01  3.2716827e+00  8.8468998e-01  7.3472350e-01  7.8656113e-01  3.6679406e-02  0.0000000e+00 
  0.0000000e+00  5.0618729e-02  8.5263099e-01  8.0712824e-01  9.3057141e-01  8.7457184e+00  8.9848485e-01  7.4869509e-01  8.0069260e-01  5.0618725e-02  0.0000000e+00 
  0.0000000e+00  7.9139993e-02  8.8133124e-01  8.3562371e-01  9.5890154e-01  1.6157542e+01  9.2685938e-01  7.7724896e-01  8.2940902e-01  7.9139988e-02  0.0000000e+00 
  0.0000000e+00  1.2706458e-01  9.2943755e-01  8.8352199e-01  1.0066321e+00  2.5922812e+01  9.7463490e-01  8.2520645e-01  8.7753178e-01  1.2706457e-01  0.0000000e+00 
  0.0000000e+00  2.0022522e-01  1.0027828e+00  9.5665573e-01  1.0795958e+00  3.8520154e+01  1.0476441e+00  8.9840019e-01  9.5089372e-01  2.0022522e-01  0.0000000e+00 
  0.0000000e+00  3.0561690e-01  1.1083616e+00  1.0620200e+00  1.1847877e+00  5.4498061e+01  1.1528820e+00  1.0038253e+00  1.0564895e+00  3.0561690e-01  0.0000000e+00 
  0.0000000e+00  4.5156246e-01  1.2544970e+00  1.2079376e+00  1.3305306e+00  7.4482281e+01  1.2986713e+00  1.1498044e+00  1.2026423e+00  4.5156245e-01  0.0000000e+00 
  0.0000000e+00  6.4789565e-01  1.4510226e+00  1.4042423e+00  1.5266584e+00  9.9183694e+01  1.4948461e+00  1.3461714e+00  1.3991855e+00  6.4789565e-01  0.0000000e+00 
  0.0000000e+00  9.0616181e-01  1.7094840e+00  1.6624794e+00  1.7847162e+00  1.2940671e+02  1.7529514e+00  1.6044716e+00  1.6576648e+00  9.0616181e-01  0.0000000e+00 
  0.0000000e+00  1.2398354e+00  2.0433555e+00  1.9961233e+00  2.1181787e+00  1.6605817e+02  2.0864619e+00  1.9381795e+00  1.9915544e+00  1.2398354e+00  0.0000000e+00 
  0.0000000e+00  1.6645586e+00  2.4682791e+00  2.4208163e+00  2.5426879e+00  2.1015677e+02  2.5110195e+00  2.3629370e+00  2.4164965e+00  1.6645586e+00  0.0000000e+00 
  0.0000000e+00  2.1984004e+00  3.0023238e+00  2.9546273e+00  3.0763130e+00  2.6284298e+02  3.0446935e+00  2.8968134e+00  2.9505600e+00  2.1984004e+00  0.0000000e+00 
  0.0000000e+00  3.6649030e-02  8.4057193e-01  7.9292333e-01  9.1456109e-01  3.2859600e+00  8.8299256e-01  7.3514074e-01  7.8879374e-01  3.6649030e-02  0.0000000e+00 
  0.0000000e+00  5.0534318e-02  8.5464233e-01  8.0678081e-01  9.2824864e-01  8.6695472e+00  8.9672467e-01  7.4905774e-01  8.0288118e-01  5.0534318e-02  0.0000000e+00 
  0.0000000e+00  7.8709194e-02  8.8300516e-01  8.3492738e-01  9.5622282e-01  1.5922605e+01  9.2474394e-01  7.7726466e-01  8.3126138e-01  7.8709193e-02  0.0000000e+00 
  0.0000000e+00  1.2581111e-01  9.3029791e-01  8.8200042e-01  1.0031210e+00  2.5438366e+01  9.7168778e-01  8.2439888e-01  8.7857179e-01  1.2581111e-01  0.0000000e+00 
  0.0000000e+00  1.9743155e-01  1.0021121e+00  9.5359133e-01  1.0745347e+00  3.7668383e+01  1.0431476e+00  8.9605181e-01  9.5040400e-01  1.9743156e-01  0.0000000e+00 
  0.0000000e+00  3.0025530e-01  1.1051324e+00  1.0563850e+00  1.1771487e+00  5.3128751e+01  1.1458083e+00  9.9890831e-01  1.0534425e+00  3.0025530e-01  0.0000000e+00 
  0.0000000e+00  4.4221276e-01  1.2472892e+00  1.1983118e+00  1.3188934e+00  7.2406746e+01  1.2876002e+00  1.1408987e+00  1.1956180e+00  4.4221276e-01  0.0000000e+00 
