PdfType: replica
Format: lhagrid1
FromMCReplica: 1640
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  7.5615573e-01  6.9998908e-01  6.5672904e-01  6.9403368e-01  1.0522099e-02  7.5681251e-01  6.6332888e-01  6.8496668e-01  7.5615573e-01  0.0000000e+00 
  0.0000000e+00  7.5998267e-01  7.0419413e-01  6.6074423e-01  6.9802795e-01  3.7170666e+00  7.6070635e-01  6.6725969e-01  6.8909722e-01  7.5998267e-01  0.0000000e+00 
  0.0000000e+00  7.7405977e-01  7.1865541e-01  6.7501271e-01  7.1227501e-01  8.9979223e+00  7.7485160e-01  6.8144290e-01  7.0348322e-01  7.7405977e-01  0.0000000e+00 
  0.0000000e+00  8.0238431e-01  7.4737021e-01  7.0353174e-01  7.4077212e-01  1.6228816e+01  8.0324552e-01  7.0987577e-01  7.3212198e-01  8.0238431e-01  0.0000000e+00 
  0.0000000e+00  8.4987870e-01  7.9526100e-01  7.5122361e-01  7.8844156e-01  2.5846364e+01  8.5081040e-01  7.5748063e-01  7.7993600e-01  8.4987870e-01  0.0000000e+00 
  0.0000000e+00  9.2253783e-01  8.6832248e-01  8.2408336e-01  8.6127836e-01  3.8355069e+01  9.2354131e-01  8.3025254e-01  8.5292001e-01  9.2253783e-01  0.0000000e+00 
  0.0000000e+00  1.0275917e+00  9.7378481e-01  9.2934090e-01  9.6651243e-01  5.4334815e+01  1.0286681e+00  9.3542143e-01  9.5830417e-01  1.0275917e+00  0.0000000e+00 
  0.0000000e+00  1.1736859e+00  1.1202933e+00  1.0756418e+00  1.1127894e+00  7.4448895e+01  1.1748365e+00  1.0816329e+00  1.1047339e+00  1.1736859e+00  0.0000000e+00 
  0.0000000e+00  1.3710801e+00  1.3181080e+00  1.2732457e+00  1.3103688e+00  9.9452578e+01  1.3723061e+00  1.2791466e+00  1.3024690e+00  1.3710801e+00  0.0000000e+00 
  0.0000000e+00  1.6318642e+00  1.5793185e+00  1.5342426e+00  1.5713406e+00  1.3020220e+02  1.6331668e+00  1.5400526e+00  1.5635994e+00  1.6318642e+00  0.0000000e+00 
  0.0000000e+00  1.9701959e+00  1.9180826e+00  1.8727901e+00  1.9098625e+00  1.6766479e+02  1.9715763e+00  1.8785084e+00  1.9022828e+00  1.9701959e+00  0.0000000e+00 
  0.0000000e+00  2.4025604e+00  2.3508853e+00  2.3053734e+00  2.3424197e+00  2.1292831e+02  2.4040198e+00  2.3109994e+00  2.3350042e+00  2.4025604e+00  0.0000000e+00 
  0.0000000e+00  7.5352383e-01  7.0177912e-01  6.5627765e-01  6.9339221e-01  1.1948117e-02  7.5493347e-01  6.6175252e-01  6.8575638e-01  7.5352383e-01  0.0000000e+00 
  0.0000000e+00  7.5729759e-01  7.0595145e-01  6.6025075e-01  6.9734119e-01  3.6713278e+00  7.5877864e-01  6.6564138e-01  6.8985462e-01  7.5729759e-01  0.0000000e+00 
  0.0000000e+00  7.7115606e-01  7.2021488e-01  6.7431185e-01  7.1137763e-01  8.8569644e+00  7.7270985e-01  6.7961737e-01  7.0404321e-01  7.7115606e-01  0.0000000e+00 
  0.0000000e+00  7.9896282e-01  7.4843305e-01  7.0232453e-01  7.3936512e-01  1.5925959e+01  8.0059069e-01  7.0754409e-01  7.3218581e-01  7.9896282e-01  0.0000000e+00 
  0.0000000e+00  8.4545825e-01  7.9534636e-01  7.4902906e-01  7.8604388e-01  2.5292035e+01  8.4716140e-01  7.5416182e-01  7.7902285e-01  8.4545825e-01  0.0000000e+00 
  0.0000000e+00  9.1639597e-01  8.6670827e-01  8.2017918e-01  8.5716768e-01  3.7431867e+01  9.1817577e-01  8.2522434e-01  8.5030779e-01  9.1639596e-01  0.0000000e+00 
  0.0000000e+00  1.0186931e+00  9.6943602e-01  9.2269191e-01  9.5965353e-01  5.2891843e+01  1.0205508e+00  9.2764868e-01  9.5295790e-01  1.0186931e+00  0.0000000e+00 
