PdfType: replica
Format: lhagrid1
FromMCReplica: 1388
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.8200252e+00  9.0791232e-02  9.3402929e-02  5.1373526e-02  2.7346222e+00  1.1067712e-01  3.2193321e-02  5.3879838e-02  2.8200252e+00  0.0000000e+00 
  0.0000000e+00  2.8289303e+00  1.0072971e-01  1.0317039e-01  6.1161135e-02  6.5971281e+00  1.2032412e-01  4.2013712e-02  6.3817910e-02  2.8289303e+00  0.0000000e+00 
  0.0000000e+00  2.8482355e+00  1.2108529e-01  1.2335192e-01  8.1363203e-02  1.2008109e+01  1.4038384e-01  6.2248952e-02  8.4173119e-02  2.8482356e+00  0.0000000e+00 
  0.0000000e+00  2.8818733e+00  1.5579046e-01  1.5787999e-01  1.1591222e-01  1.9342133e+01  1.7478879e-01  9.6831520e-02  1.1887796e-01  2.8818734e+00  0.0000000e+00 
  0.0000000e+00  2.9347006e+00  2.0970198e-01  2.1161134e-01  1.6966492e-01  2.9035580e+01  2.2839572e-01  1.5061815e-01  1.7278920e-01  2.9347007e+00  0.0000000e+00 
  0.0000000e+00  3.0126483e+00  2.8875092e-01  2.9047707e-01  2.4855240e-01  4.1593847e+01  3.0713577e-01  2.2953992e-01  2.5183791e-01  3.0126484e+00  0.0000000e+00 
  0.0000000e+00  3.1228876e+00  4.0010841e-01  4.0164825e-01  3.5974574e-01  5.7599084e+01  4.1818004e-01  3.4076793e-01  3.6319521e-01  3.1228878e+00  0.0000000e+00 
  0.0000000e+00  3.2740142e+00  5.5236976e-01  5.5372024e-01  5.1184031e-01  7.7718479e+01  5.7012391e-01  4.9289750e-01  5.1545644e-01  3.2740143e+00  0.0000000e+00 
  0.0000000e+00  3.4762503e+00  7.5575777e-01  7.5691576e-01  7.1505883e-01  1.0271310e+02  7.7319015e-01  6.9615138e-01  7.1884436e-01  3.4762504e+00  0.0000000e+00 
  0.0000000e+00  3.7416673e+00  1.0223435e+00  1.0233060e+00  9.8147245e-01  1.3344730e+02  1.0394499e+00  9.6260070e-01  9.8543012e-01  3.7416674e+00  0.0000000e+00 
  0.0000000e+00  4.0844285e+00  1.3662902e+00  1.3670540e+00  1.3252443e+00  1.7089866e+02  1.3830664e+00  1.3064086e+00  1.3293768e+00  4.0844287e+00  0.0000000e+00 
  0.0000000e+00  4.5210556e+00  1.8041193e+00  1.8046813e+00  1.7628958e+00  2.1616857e+02  1.8205611e+00  1.7440964e+00  1.7672060e+00  4.5210558e+00  0.0000000e+00 
  0.0000000e+00  2.8103311e+00  9.3062527e-02  9.3755312e-02  5.1936466e-02  2.6451232e+00  1.0944400e-01  3.3180601e-02  5.6131828e-02  2.8103318e+00  0.0000000e+00 
  0.0000000e+00  2.8188888e+00  1.0271403e-01  1.0322388e-01  6.1427188e-02  6.4325728e+00  1.1879168e-01  4.2704493e-02  6.5783387e-02  2.8188895e+00  0.0000000e+00 
  0.0000000e+00  2.8376232e+00  1.2256009e-01  1.2288375e-01  8.1109637e-02  1.1719827e+01  1.3832932e-01  6.2420500e-02  8.5629553e-02  2.8376239e+00  0.0000000e+00 
  0.0000000e+00  2.8703330e+00  1.5639966e-01  1.5653386e-01  1.1478277e-01  1.8863157e+01  1.7185590e-01  9.6127572e-02  1.1946929e-01  2.8703336e+00  0.0000000e+00 
  0.0000000e+00  2.9216942e+00  2.0890842e-01  2.0884986e-01  1.6712222e-01  2.8276384e+01  2.2404709e-01  1.4850134e-01  1.7197827e-01  2.9216948e+00  0.0000000e+00 
  0.0000000e+00  2.9973980e+00  2.8577793e-01  2.8552333e-01  2.4381958e-01  4.0437401e+01  3.0059451e-01  2.2523338e-01  2.4884805e-01  2.9973986e+00  0.0000000e+00 
  0.0000000e+00  3.1043054e+00  3.9386894e-01  3.9341498e-01  3.5173557e-01  5.5895162e+01  4.0835888e-01  3.3318442e-01  3.5693939e-01  3.1043060e+00  0.0000000e+00 
