PdfType: replica
Format: lhagrid1
FromMCReplica: 1139
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.0541632e-01  1.0756315e+00  1.0312278e+00  1.1278535e+00  7.2668371e+00  1.0972075e+00  1.0808858e+00  1.0878848e+00  3.0541626e-01  0.0000000e+00 
  0.0000000e+00  3.2755074e-01  1.0978032e+00  1.0533953e+00  1.1499569e+00  1.2472722e+01  1.1192740e+00  1.1029510e+00  1.1100353e+00  3.2755068e-01  0.0000000e+00 
  0.0000000e+00  3.6284250e-01  1.1331332e+00  1.0887205e+00  1.1852169e+00  1.9246461e+01  1.1544969e+00  1.1381726e+00  1.1453439e+00  3.6284244e-01  0.0000000e+00 
  0.0000000e+00  4.1517192e-01  1.1855019e+00  1.1410836e+00  1.2375137e+00  2.7927771e+01  1.2067564e+00  1.1904307e+00  1.1976909e+00  4.1517187e-01  0.0000000e+00 
  0.0000000e+00  4.8924999e-01  1.2596205e+00  1.2151956e+00  1.3115581e+00  3.8910851e+01  1.2807635e+00  1.2644363e+00  1.2717874e+00  4.8924994e-01  0.0000000e+00 
  0.0000000e+00  5.9075016e-01  1.3611620e+00  1.3167299e+00  1.4130238e+00  5.2650804e+01  1.3821918e+00  1.3658631e+00  1.3733067e+00  5.9075011e-01  0.0000000e+00 
  0.0000000e+00  7.2645412e-01  1.4969085e+00  1.4524682e+00  1.5486923e+00  6.9670543e+01  1.5178228e+00  1.5014925e+00  1.5090307e+00  7.2645408e-01  0.0000000e+00 
  0.0000000e+00  9.0441430e-01  1.6749122e+00  1.6304629e+00  1.7266161e+00  9.0568217e+01  1.6957090e+00  1.6793770e+00  1.6870115e+00  9.0441426e-01  0.0000000e+00 
  0.0000000e+00  1.1341332e+00  1.9046758e+00  1.8602165e+00  1.9562976e+00  1.1602516e+02  1.9253529e+00  1.9090191e+00  1.9167520e+00  1.1341331e+00  0.0000000e+00 
  0.0000000e+00  1.4267589e+00  2.1973473e+00  2.1528772e+00  2.2488851e+00  1.4681436e+02  2.2179028e+00  2.2015671e+00  2.2094002e+00  1.4267589e+00  0.0000000e+00 
  0.0000000e+00  1.7953016e+00  2.5659370e+00  2.5214549e+00  2.6173884e+00  1.8380949e+02  2.5863685e+00  2.5700309e+00  2.5779662e+00  1.7953016e+00  0.0000000e+00 
  0.0000000e+00  2.2548698e+00  3.0255531e+00  2.9810582e+00  3.0769163e+00  2.2799448e+02  3.0458588e+00  3.0295191e+00  3.0375584e+00  2.2548698e+00  0.0000000e+00 
  0.0000000e+00  3.0464032e-01  1.0751678e+00  1.0309176e+00  1.1268313e+00  7.2122207e+00  1.0956172e+00  1.0792994e+00  1.0871599e+00  3.0464032e-01  0.0000000e+00 
  0.0000000e+00  3.2644413e-01  1.0970151e+00  1.0527537e+00  1.1485984e+00  1.2278647e+01  1.1173501e+00  1.1010304e+00  1.1089854e+00  3.2644413e-01  0.0000000e+00 
  0.0000000e+00  3.6101492e-01  1.1316306e+00  1.0873571e+00  1.1831317e+00  1.8851402e+01  1.1518491e+00  1.1355272e+00  1.1435788e+00  3.6101492e-01  0.0000000e+00 
  0.0000000e+00  4.1207286e-01  1.1827343e+00  1.1384479e+00  1.2341511e+00  2.7252231e+01  1.2028342e+00  1.1865101e+00  1.1946601e+00  4.1207286e-01  0.0000000e+00 
  0.0000000e+00  4.8412298e-01  1.2548316e+00  1.2105310e+00  1.3061616e+00  3.7853550e+01  1.2748102e+00  1.2584839e+00  1.2667347e+00  4.8412298e-01  0.0000000e+00 
  0.0000000e+00  5.8257737e-01  1.3533341e+00  1.3090187e+00  1.4045755e+00  5.1084269e+01  1.3731896e+00  1.3568609e+00  1.3652143e+00  5.8257737e-01  0.0000000e+00 
  0.0000000e+00  7.1388994e-01  1.4846961e+00  1.4403647e+00  1.5358464e+00  6.7436045e+01  1.5044261e+00  1.4880949e+00  1.4965530e+00  7.1388994e-01  0.0000000e+00 
