PdfType: replica
Format: lhagrid1
FromMCReplica: 1151
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.9637862e-01  1.0503061e+00  1.0250149e+00  1.0495133e+00  6.6746071e-02  1.0624174e+00  9.7228038e-01  1.0010302e+00  1.9637862e-01  0.0000000e+00 
  0.0000000e+00  1.9990696e-01  1.0539391e+00  1.0286177e+00  1.0529751e+00  3.3535800e+00  1.0659052e+00  9.7590876e-01  1.0046385e+00  1.9990696e-01  0.0000000e+00 
  0.0000000e+00  2.1240121e-01  1.0665391e+00  1.0411872e+00  1.0654018e+00  7.9920055e+00  1.0783581e+00  9.8850426e-01  1.0172139e+00  2.1240120e-01  0.0000000e+00 
  0.0000000e+00  2.3729622e-01  1.0915410e+00  1.0661580e+00  1.0902280e+00  1.4309252e+01  1.1032110e+00  1.0135017e+00  1.0421914e+00  2.3729621e-01  0.0000000e+00 
  0.0000000e+00  2.7883490e-01  1.1331877e+00  1.1077731e+00  1.1316967e+00  2.2687005e+01  1.1447064e+00  1.0551438e+00  1.0838138e+00  2.7883489e-01  0.0000000e+00 
  0.0000000e+00  3.4220065e-01  1.1966624e+00  1.1712159e+00  1.1949915e+00  3.3567870e+01  1.2080282e+00  1.1186141e+00  1.1472644e+00  3.4220065e-01  0.0000000e+00 
  0.0000000e+00  4.3366388e-01  1.2882357e+00  1.2627566e+00  1.2863824e+00  4.7462341e+01  1.2994464e+00  1.2101828e+00  1.2388138e+00  4.3366387e-01  0.0000000e+00 
  0.0000000e+00  5.6074529e-01  1.4154279e+00  1.3899161e+00  1.4133905e+00  6.4956277e+01  1.4264819e+00  1.3373708e+00  1.3659825e+00  5.6074528e-01  0.0000000e+00 
  0.0000000e+00  7.3239636e-01  1.5871909e+00  1.5616456e+00  1.5849669e+00  8.6718911e+01  1.5980861e+00  1.5091294e+00  1.5377222e+00  7.3239636e-01  0.0000000e+00 
  0.0000000e+00  9.5919615e-01  1.8141035e+00  1.7885244e+00  1.8116910e+00  1.1351137e+02  1.8248381e+00  1.7360377e+00  1.7646117e+00  9.5919615e-01  0.0000000e+00 
  0.0000000e+00  1.2535686e+00  2.1085897e+00  2.0829762e+00  2.1059866e+00  1.4619577e+02  2.1191617e+00  2.0305196e+00  2.0590751e+00  1.2535686e+00  0.0000000e+00 
  0.0000000e+00  1.6300209e+00  2.4851565e+00  2.4595083e+00  2.4823609e+00  1.8574480e+02  2.4955643e+00  2.4070822e+00  2.4356194e+00  1.6300209e+00  0.0000000e+00 
  0.0000000e+00  1.9494656e-01  1.0502863e+00  1.0246177e+00  1.0473328e+00  6.3838556e-02  1.0605876e+00  9.7215485e-01  1.0005499e+00  1.9494653e-01  0.0000000e+00 
  0.0000000e+00  1.9841091e-01  1.0538542e+00  1.0281551e+00  1.0507259e+00  3.3010082e+00  1.0640066e+00  9.7572025e-01  1.0040979e+00  1.9841088e-01  0.0000000e+00 
  0.0000000e+00  2.1067757e-01  1.0662254e+00  1.0404955e+00  1.0629203e+00  7.8477382e+00  1.0762271e+00  9.8808916e-01  1.0164495e+00  2.1067754e-01  0.0000000e+00 
  0.0000000e+00  2.3506530e-01  1.0907188e+00  1.0649575e+00  1.0872345e+00  1.4015267e+01  1.1005676e+00  1.0125803e+00  1.0409235e+00  2.3506527e-01  0.0000000e+00 
  0.0000000e+00  2.7565930e-01  1.1314197e+00  1.1056263e+00  1.1277536e+00  2.2165560e+01  1.1411134e+00  1.0532786e+00  1.0816052e+00  2.7565927e-01  0.0000000e+00 
  0.0000000e+00  3.3743421e-01  1.1933023e+00  1.1674766e+00  1.1894526e+00  3.2717176e+01  1.2028391e+00  1.1151590e+00  1.1434689e+00  3.3743418e-01  0.0000000e+00 
  0.0000000e+00  4.2638963e-01  1.2823665e+00  1.2565078e+00  1.2783307e+00  4.6151572e+01  1.2917443e+00  1.2042209e+00  1.2325145e+00  4.2638960e-01  0.0000000e+00 
  0.0000000e+00  5.4970095e-01  1.4057874e+00  1.3798955e+00  1.4015636e+00  6.3019848e+01  1.4150044e+00  1.3276397e+00  1.3559171e+00  5.4970093e-01  0.0000000e+00 
  0.0000000e+00  7.1588533e-01  1.5720825e+00  1.5461565e+00  1.5676682e+00  8.3949943e+01  1.5811364e+00  1.4939324e+00  1.5221943e+00  7.1588530e-01  0.0000000e+00 
  0.0000000e+00  9.3498240e-01  1.7912911e+00  1.7653307e+00  1.7866843e+00  1.0965429e+02  1.8001802e+00  1.7131388e+00  1.7413853e+00  9.3498238e-01  0.0000000e+00 
  0.0000000e+00  1.2187531e+00  2.0751743e+00  2.0491788e+00  2.0703728e+00  1.4093791e+02  2.0838965e+00  1.9970197e+00  2.0252513e+00  1.2187531e+00  0.0000000e+00 
  0.0000000e+00  1.5808972e+00  2.4374315e+00  2.4114006e+00  2.4324334e+00  1.7870702e+02  2.4459851e+00  2.3592748e+00  2.3874917e+00  1.5808972e+00  0.0000000e+00 
  0.0000000e+00  1.9345410e-01  1.0501896e+00  1.0241524e+00  1.0450386e+00  6.0877029e-02  1.0586438e+00  9.7199070e-01  1.0000497e+00  1.9345410e-01  0.0000000e+00 
  0.0000000e+00  1.9685451e-01  1.0536923e+00  1.0276241e+00  1.0483629e+00  3.2487114e+00  1.0619937e+00  9.7549290e-01  1.0035377e+00  1.9685451e-01  0.0000000e+00 
  0.0000000e+00  2.0889528e-01  1.0658365e+00  1.0397367e+00  1.0603263e+00  7.7048416e+00  1.0739831e+00  9.8763664e-01  1.0156675e+00  2.0889528e-01  0.0000000e+00 
  0.0000000e+00  2.3278150e-01  1.0898272e+00  1.0636954e+00  1.0841339e+00  1.3725058e+01  1.0978168e+00  1.0116269e+00  1.0396441e+00  2.3278151e-01  0.0000000e+00 
  0.0000000e+00  2.7244462e-01  1.1295959e+00  1.1034313e+00  1.1237170e+00  2.1652341e+01  1.1374262e+00  1.0513951e+00  1.0793991e+00  2.7244462e-01  0.0000000e+00 
  0.0000000e+00  3.3265646e-01  1.1899143e+00  1.1637165e+00  1.1838477e+00  3.1882178e+01  1.1975834e+00  1.1117130e+00  1.1397040e+00  3.3265647e-01  0.0000000e+00 
  0.0000000e+00  4.1915451e-01  1.2765199e+00  1.2502883e+00  1.2702631e+00  4.4868250e+01  1.2840256e+00  1.1983181e+00  1.2262966e+00  4.1915452e-01  0.0000000e+00 
  0.0000000e+00  5.3878084e-01  1.3962546e+00  1.3699887e+00  1.3898055e+00  6.1128502e+01  1.4035950e+00  1.3180525e+00  1.3460187e+00  5.3878085e-01  0.0000000e+00 
  0.0000000e+00  6.9963469e-01  1.5572179e+00  1.5309170e+00  1.5505741e+00  8.1251600e+01  1.5643907e+00  1.4790152e+00  1.5069698e+00  6.9963470e-01  0.0000000e+00 
  0.0000000e+00  9.1123802e-01  1.7689315e+00  1.7425951e+00  1.7620909e+00  1.0590377e+02  1.7759348e+00  1.6907283e+00  1.7186716e+00  9.1123803e-01  0.0000000e+00 
  0.0000000e+00  1.1847172e+00  2.0425220e+00  2.0161493e+00  2.0354823e+00  1.3583604e+02  2.0493536e+00  1.9643182e+00  1.9922507e+00  1.1847172e+00  0.0000000e+00 
  0.0000000e+00  1.5330010e+00  2.3909177e+00  2.3645084e+00  2.3836769e+00  1.7189183e+02  2.3975759e+00  2.3127134e+00  2.3406356e+00  1.5330010e+00  0.0000000e+00 
  0.0000000e+00  1.9189867e-01  1.0500121e+00  1.0236133e+00  1.0426246e+00  5.7862986e-02  1.0565807e+00  9.7178292e-01  9.9953037e-01  1.9189872e-01  0.0000000e+00 
  0.0000000e+00  1.9523522e-01  1.0534499e+00  1.0270189e+00  1.0458798e+00  3.1966935e+00  1.0598611e+00  9.7522166e-01  1.0029588e+00  1.9523527e-01  0.0000000e+00 
  0.0000000e+00  2.0705184e-01  1.0653687e+00  1.0389051e+00  1.0576137e+00  7.5633141e+00  1.0716206e+00  9.8714161e-01  1.0148688e+00  2.0705188e-01  0.0000000e+00 
  0.0000000e+00  2.3044232e-01  1.0888625e+00  1.0623657e+00  1.0809202e+00  1.3438598e+01  1.0949528e+00  1.0106365e+00  1.0383541e+00  2.3044236e-01  0.0000000e+00 
  0.0000000e+00  2.6918824e-01  1.1277130e+00  1.1011820e+00  1.1195806e+00  2.1147261e+01  1.1336392e+00  1.0494878e+00  1.0771965e+00  2.6918828e-01  0.0000000e+00 
  0.0000000e+00  3.2786449e-01  1.1864946e+00  1.1599291e+00  1.1781701e+00  3.1062662e+01  1.1922547e+00  1.1082704e+00  1.1359704e+00  3.2786453e-01  0.0000000e+00 
  0.0000000e+00  4.1195483e-01  1.2706914e+00  1.2440905e+00  1.2621721e+00  4.3611927e+01  1.2762831e+00  1.1924680e+00  1.2201600e+00  4.1195487e-01  0.0000000e+00 
  0.0000000e+00  5.2797979e-01  1.3868236e+00  1.3601869e+00  1.3781075e+00  5.9281397e+01  1.3922450e+00  1.3086012e+00  1.3362854e+00  5.2797982e-01  0.0000000e+00 
  0.0000000e+00  6.8363654e-01  1.5425887e+00  1.5159153e+00  1.5336731e+00  7.8622404e+01  1.5478373e+00  1.4643670e+00  1.4920443e+00  6.8363657e-01  0.0000000e+00 
  0.0000000e+00  8.8795047e-01  1.7470118e+00  1.7203012e+00  1.7378946e+00  1.0225737e+02  1.7520857e+00  1.6687908e+00  1.6964617e+00  8.8795050e-01  0.0000000e+00 
  0.0000000e+00  1.1514408e+00  2.0106122e+00  1.9838637e+00  2.0012911e+00  1.3088626e+02  2.0155091e+00  1.9323918e+00  1.9600569e+00  1.1514408e+00  0.0000000e+00 
  0.0000000e+00  1.4863005e+00  2.3455827e+00  2.3187956e+00  2.3360555e+00  1.6529327e+02  2.3503007e+00  2.2673630e+00  2.2950227e+00  1.4863005e+00  0.0000000e+00 
  0.0000000e+00  1.9027799e-01  1.0497529e+00  1.0229933e+00  1.0400846e+00  5.4799404e-02  1.0543896e+00  9.7152554e-01  9.9899327e-01  1.9027799e-01  0.0000000e+00 
  0.0000000e+00  1.9355078e-01  1.0531259e+00  1.0263325e+00  1.0432705e+00  3.1449598e+00  1.0576004e+00  9.7490062e-01  1.0023626e+00  1.9355078e-01  0.0000000e+00 
  0.0000000e+00  2.0514496e-01  1.0648212e+00  1.0379934e+00  1.0547764e+00  7.4231558e+00  1.0691314e+00  9.8659819e-01  1.0140549e+00  2.0514496e-01  0.0000000e+00 
  0.0000000e+00  2.2804544e-01  1.0878240e+00  1.0609611e+00  1.0775872e+00  1.3155864e+01  1.0919674e+00  1.0096031e+00  1.0370550e+00  2.2804544e-01  0.0000000e+00 
  0.0000000e+00  2.6588773e-01  1.1257697e+00  1.0988708e+00  1.1153382e+00  2.0650234e+01  1.1297439e+00  1.0475507e+00  1.0749986e+00  2.6588773e-01  0.0000000e+00 
  0.0000000e+00  3.2305551e-01  1.1830418e+00  1.1561064e+00  1.1724132e+00  3.0258416e+01  1.1868446e+00  1.1048248e+00  1.1322691e+00  3.2305551e-01  0.0000000e+00 
  0.0000000e+00  4.0478705e-01  1.2648786e+00  1.2379059e+00  1.2540505e+00  4.2382163e+01  1.2685077e+00  1.1866634e+00  1.2141049e+00  4.0478705e-01  0.0000000e+00 
  0.0000000e+00  5.1729275e-01  1.3774905e+00  1.3504799e+00  1.3664605e+00  5.7477705e+01  1.3809437e+00  1.2992772e+00  1.3267163e+00  5.1729275e-01  0.0000000e+00 
  0.0000000e+00  6.6788315e-01  1.5281882e+00  1.5011387e+00  1.5169537e+00  7.6060907e+01  1.5314630e+00  1.4499764e+00  1.4774140e+00  6.6788315e-01  0.0000000e+00 
