PdfType: replica
Format: lhagrid1
FromMCReplica: 645
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  8.2828049e-03  1.1803771e+00  1.1702706e+00  1.2290552e+00  7.5598817e+00  1.1177252e+00  1.1829427e+00  1.1454955e+00  8.2828049e-03  0.0000000e+00 
  0.0000000e+00  3.1118534e-02  1.2032268e+00  1.1929237e+00  1.2515915e+00  1.2880531e+01  1.1403699e+00  1.2055184e+00  1.1683464e+00  3.1118534e-02  0.0000000e+00 
  0.0000000e+00  6.7484808e-02  1.2396074e+00  1.2291042e+00  1.2876536e+00  1.9864202e+01  1.1765420e+00  1.2416205e+00  1.2047281e+00  6.7484807e-02  0.0000000e+00 
  0.0000000e+00  1.2151649e-01  1.2936536e+00  1.2829468e+00  1.3413761e+00  2.8879484e+01  1.2303762e+00  1.2953838e+00  1.2587758e+00  1.2151649e-01  0.0000000e+00 
  0.0000000e+00  1.9825145e-01  1.3704037e+00  1.3594893e+00  1.4177968e+00  4.0354451e+01  1.3069105e+00  1.3718460e+00  1.3355273e+00  1.9825145e-01  0.0000000e+00 
  0.0000000e+00  3.0377459e-01  1.4759420e+00  1.4648168e+00  1.5230009e+00  5.4783622e+01  1.4122297e+00  1.4770922e+00  1.4410673e+00  3.0377459e-01  0.0000000e+00 
  0.0000000e+00  4.4537694e-01  1.6175600e+00  1.6062200e+00  1.6642792e+00  7.2735449e+01  1.5536249e+00  1.6184134e+00  1.5826870e+00  4.4537694e-01  0.0000000e+00 
  0.0000000e+00  6.3173278e-01  1.8039316e+00  1.7923735e+00  1.8503060e+00  9.4860347e+01  1.7397704e+00  1.8044839e+00  1.7690606e+00  6.3173278e-01  0.0000000e+00 
  0.0000000e+00  8.7309512e-01  2.0453103e+00  2.0335300e+00  2.0913344e+00  1.2189928e+02  1.9809190e+00  2.0455565e+00  2.0104413e+00  8.7309512e-01  0.0000000e+00 
  0.0000000e+00  1.1815086e+00  2.3537403e+00  2.3417344e+00  2.3994090e+00  1.5469291e+02  2.2891156e+00  2.3536762e+00  2.3188735e+00  1.1815086e+00  0.0000000e+00 
  0.0000000e+00  1.5710443e+00  2.7432928e+00  2.7310576e+00  2.7886009e+00  1.9419127e+02  2.6784312e+00  2.7429138e+00  2.7084284e+00  1.5710443e+00  0.0000000e+00 
  0.0000000e+00  2.0580569e+00  3.2303225e+00  3.2178543e+00  3.2752647e+00  2.4146411e+02  3.1652205e+00  3.2296242e+00  3.1954606e+00  2.0580569e+00  0.0000000e+00 
  0.0000000e+00  8.2843062e-03  1.1805212e+00  1.1682508e+00  1.2256161e+00  7.4890833e+00  1.1155480e+00  1.1799362e+00  1.1456226e+00  8.2843062e-03  0.0000000e+00 
  0.0000000e+00  3.0746566e-02  1.2029989e+00  1.1905167e+00  1.2477605e+00  1.2667769e+01  1.1378069e+00  1.2021231e+00  1.1681025e+00  3.0746566e-02  0.0000000e+00 
  0.0000000e+00  6.6343331e-02  1.2386115e+00  1.2259136e+00  1.2830343e+00  1.9446237e+01  1.1731969e+00  1.2374401e+00  1.2037174e+00  6.6343330e-02  0.0000000e+00 
  0.0000000e+00  1.1904390e-01  1.2913282e+00  1.2784108e+00  1.3354067e+00  2.8173920e+01  1.2256873e+00  1.2898565e+00  1.2564366e+00  1.1904390e-01  0.0000000e+00 
  0.0000000e+00  1.9367155e-01  1.3659725e+00  1.3528315e+00  1.4097008e+00  3.9255580e+01  1.3001013e+00  1.3641953e+00  1.3310835e+00  1.9367155e-01  0.0000000e+00 
  0.0000000e+00  2.9603714e-01  1.4683549e+00  1.4549866e+00  1.5117276e+00  5.3157628e+01  1.4022499e+00  1.4662677e+00  1.4334687e+00  2.9603714e-01  0.0000000e+00 
  0.0000000e+00  4.3308610e-01  1.6054211e+00  1.5918215e+00  1.6484325e+00  7.0414888e+01  1.5390783e+00  1.6030189e+00  1.5705378e+00  4.3308610e-01  0.0000000e+00 
